Nyamicuba	-4.36013	29.81125	BI	17
Mbizi	-4.353	29.8431	BI	17
Nyankuruhe	-4.3639	29.8143	BI	17
Kije	-4.3575	29.7699	BI	17
Rwakanyambo	-4.3683	29.8451	BI	17
Bihomvora	-4.3609	29.8519	BI	17
Jenda	-4.3611	29.7822	BI	17
Mutovu	-4.3642	29.8017	BI	17
Kitara	-4.3669	29.7713	BI	17
Mashigiko	-4.372	29.8725	BI	17
Gasaba	-4.3737	29.8531	BI	17
Nyantuku	-4.3688	29.8055	BI	17
Buragane	-4.3	29.78333	BI	17
Gikurazo	-4.3787	29.7824	BI	17
Nyakararo	-4.3746	29.7826	BI	17
Budatekwa	-4.3957	29.7849	BI	17
Gatanga	-4.4019	29.7766	BI	17
Mushwabure	-4.41222	29.77639	BI	17
Mugina	-4.4221	29.7587	BI	17
Makombe	-4.0038	29.4704	BI	10
Ganza	-4.003	29.5496	BI	10
Murembwe	-4.0061	29.4264	BI	10
Gakombe	-4.0056	29.6631	BI	10
Ruyaga	-4.0053	29.6944	BI	10
Musagara	-4.0087	29.5847	BI	10
Munini	-4.0094	29.7408	BI	10
Ndagano	-4.007	29.6784	BI	10
Munini	-4.00944	29.74028	BI	10
Nyaruzizi	-4.00112	29.57203	BI	10
Nyamirambo	-4.0087	29.4879	BI	10
Gatanga	-4.0096	29.7204	BI	10
Kagoti	-4.011	29.4678	BI	10
Munini	-4.01222	29.74194	BI	10
Mbete	-4.0138	29.6465	BI	10
Mubuga	-4.0114	29.6543	BI	10
Murago	-4.0129	29.524	BI	10
Gitega	-4.0117	29.5672	BI	10
Munini	-4.01306	29.74278	BI	10
Mushishi	-4.0115	29.5976	BI	10
Gitwe I	-4.0117	29.5123	BI	10
Shawe	-4.0133	29.7193	BI	10
Gahama	-4.0174	29.6618	BI	10
Karanda	-4.0168	29.4528	BI	10
Muyomvyi	-4.07791	29.66989	BI	10
Gatunda	-4.0197	29.7068	BI	10
Ndoha	-4.0239	29.6372	BI	10
Mugombe	-4.02692	29.51381	BI	10
Nyantonga	-4.00547	29.52968	BI	10
Nyamitare	-4.0259	29.678	BI	10
Murehe	-4.0284	29.7124	BI	10
Mugano	-4.0321	29.5472	BI	10
Mwagu	-4.0273	29.4793	BI	10
Burenza	-4.0325	29.7232	BI	10
Taba	-4.0267	29.7388	BI	10
Sure	-4.0305	29.668	BI	10
Gihinga	-4.0279	29.6314	BI	10
Nyabigonzi	-4.0324	29.4994	BI	10
Mukabira	-4.0323	29.6965	BI	10
Kigamba	-4.0397	29.5849	BI	10
Nyarugera	-4.0333	29.7056	BI	10
Karagara	-4.0337	29.5148	BI	10
Kabwayi	-4.0354	29.5561	BI	10
Burenza	-4.03833	29.72667	BI	10
Ntunda	-4.0364	29.6617	BI	10
Gako	-4.0358	29.6025	BI	10
Kangange	-4.0434	29.7131	BI	10
Mugara	-4.0472	29.5251	BI	10
Mugara	-4.04556	29.52611	BI	10
Musivya	-4.0461	29.6448	BI	10
Buhinga	-4.045	29.7321	BI	10
Mugara	-4.04806	29.5225	BI	10
Mugara	-4.04806	29.52778	BI	10
Buzimba	-4.06561	29.46586	BI	10
Mwurwe	-4.05778	29.6721	BI	10
Bukanda	-4.052	29.6079	BI	10
Gafunzo	-4.0491	29.4608	BI	10
Nyabwango	-4.0487	29.5981	BI	10
Mugara	-4.05167	29.52417	BI	10
Gasenyi	-4.0504	29.6908	BI	10
Binyuro	-4.0547	29.623	BI	10
Kabagara	-4.0576	29.646	BI	10
Mugara	-4.05838	29.50528	BI	10
Kigutu	-4.0557	29.5568	BI	10
Gitungugwe	-4.0679	29.4766	BI	10
Kigoti	-4.0578	29.621	BI	10
Cambogwe	-4.0633	29.5251	BI	10
Gahago	-4.0622	29.6817	BI	10
Kayabazi	-4.0671	29.4924	BI	10
Gitwaro	-4.0663	29.6206	BI	10
Bugeni	-4.0635	29.6457	BI	10
Gatabo	-4.07165	29.66971	BI	10
Bugeni	-4.0675	29.64417	BI	10
Migera	-4.0659	29.5863	BI	10
Karirimvya	-4.0663	29.5258	BI	10
Inanzegwe	-4.07993	29.74777	BI	00
Masango	-4.0695	29.6568	BI	10
Muse	-4.0707	29.6911	BI	10
Musasa	-4.0712	29.617	BI	10
Muzinza	-4.0713	29.4803	BI	10
Murongozi	-4.0691	29.5139	BI	10
Buhinda	-4.0807	29.4763	BI	10
Gikuka	-4.0782	29.6702	BI	00
Rwanyosha	-4.0689	29.5597	BI	10
Nyabisheke	-4.0817	29.6608	BI	10
Kibanga	-4.0758	29.7262	BI	17
Musha	-4.07833	29.71694	BI	17
Buhana	-4.0762	29.6194	BI	10
Buganga	-4.0785	29.5041	BI	10
Nyarubano	-4.0828	29.6802	BI	17
Rurambira	-4.0839	29.7116	BI	17
Bwatemba	-4.08306	29.63417	BI	10
Rusengo	-4.0843	29.5298	BI	10
Gashasha	-4.0878	29.5164	BI	10
Bwatemba	-4.0822	29.6344	BI	10
Maganza	-4.0861	29.6909	BI	17
Marera	-4.0868	29.5803	BI	10
Kaganza	-4.0851	29.5946	BI	10
Gitendegeri	-4.08922	29.71929	BI	17
Muramba	-4.0866	29.6685	BI	17
Nyakagogo	-4.10817	29.69595	BI	17
Kiyazi	-4.0899	29.7313	BI	17
Gitotwe	-4.09	29.4857	BI	10
Karonda	-4.0918	29.4893	BI	10
Mazinga	-4.0962	29.5663	BI	10
Kamangu	-4.0963	29.5083	BI	10
Nyambeho	-4.0936	29.7119	BI	17
Mutobo	-4.0952	29.6809	BI	17
Maramvya	-4.0967	29.5863	BI	10
Mugurube	-4.1138	29.6436	BI	10
Kirerama	-4.0976	29.5214	BI	10
Muzimu	-4.1001	29.5629	BI	10
Rukoma	-4.0995	29.7325	BI	17
Mbiga	-4.1009	29.6391	BI	10
Vyanda	-4.10306	29.60556	BI	10
Kagoma	-4.1062	29.6218	BI	10
Gakere	-4.0955	29.5367	BI	10
Vyanda	-4.1024	29.606	BI	10
Murenge	-4.11522	29.7253	BI	17
Mukungwe	-4.10335	29.65094	BI	17
Gishiha	-4.1067	29.7092	BI	17
Murago	-4.1051	29.5716	BI	10
Vyanda	-4.10583	29.60722	BI	10
Nyamigezi	-4.14095	29.62325	BI	10
Nyumba	-4.1067	29.7461	BI	17
Gishiha	-4.10722	29.71167	BI	17
Gasangu	-4.11204	29.49499	BI	10
Njugu	-4.1105	29.582	BI	10
Musha	-4.1173	29.6688	BI	17
Ramvyo	-4.1097	29.6064	BI	10
Mwandaro	-4.1108	29.6293	BI	10
Kibingwe	-4.114	29.6745	BI	17
Jongwe	-4.1144	29.6957	BI	17
Nyamibindi	-4.11358	29.72022	BI	17
Bandage	-4.115	29.5927	BI	10
Fute	-4.1094	29.6484	BI	17
Gasirozi	-4.1144	29.5136	BI	10
Kaberenge	-4.1168	29.5657	BI	10
Kinyinya	-4.1155	29.5725	BI	10
Gikama	-4.1146	29.6309	BI	10
Rweza	-4.1144	29.6074	BI	10
Rutegama	-4.1172	29.7354	BI	17
Nyabukumba	-4.1204	29.5406	BI	10
Nkegete	-4.1512	29.593	BI	10
Ruzingwe	-4.1193	29.694	BI	17
Nyakabenga	-4.1227	29.6005	BI	10
Mukuka	-4.13822	29.50565	BI	10
Karehe	-4.1238	29.5724	BI	10
Karagabazi	-4.1239	29.6669	BI	17
Kanenge	-4.12638	29.529	BI	10
Karama	-4.1233	29.7482	BI	17
Shori	-4.1288	29.6111	BI	10
Muremazi	-4.1293	29.6491	BI	17
Rugi	-4.1282	29.6857	BI	17
Gitaba	-4.1283	29.6411	BI	17
Nyagatovu	-4.1288	29.7334	BI	17
Gasasa	-4.1268	29.6612	BI	17
Nyamagana	-4.1286	29.6264	BI	10
Sumba	-4.1511	29.5906	BI	10
Martyazo	-4.1358	29.7012	BI	17
Mwuguzi	-4.1564	29.5755	BI	10
Sevyanda	-4.1282	29.5997	BI	10
Gahandu	-4.1342	29.6799	BI	17
Gitaba	-4.13556	29.63806	BI	17
Munoge	-4.1321	29.5559	BI	10
Martyazo	-4.13694	29.69917	BI	17
Kabuye	-4.1389	29.685	BI	17
Nyakayonga	-4.1355	29.5683	BI	10
Kanyiriri	-4.1378	29.538	BI	10
Mukunde	-4.1457	29.5175	BI	10
Gatwe	-4.1399	29.7213	BI	17
Kagomogomo	-4.1397	29.5934	BI	10
Kigwena	-4.14306	29.53278	BI	10
Kigwena	-4.14306	29.53278	BI	10
Rweza	-4.1432	29.6086	BI	10
Giterama	-4.14419	29.64225	BI	17
Kigwena	-4.1443	29.5317	BI	10
Rabiro	-4.1452	29.746	BI	17
Mahembe	-4.1437	29.6321	BI	17
Bigera	-4.1476	29.7253	BI	17
Mazuru	-4.1475	29.6533	BI	17
Busindi	-4.1488	29.6973	BI	17
Nzibwe	-4.16007	29.55064	BI	10
Gikuzi	-4.1544	29.7216	BI	17
Ndago	-4.1396	29.7355	BI	17
Ndoba	-4.1505	29.6808	BI	17
Bugozi	-4.1544	29.7442	BI	17
Rusenyi	-4.1552	29.689	BI	17
Gitunguru	-4.1564	29.6268	BI	17
Mutye	-4.155	29.6465	BI	17
Nyabisiga	-4.1556	29.7272	BI	17
Higiro	-4.1584	29.714	BI	17
Gahama	-4.1615	29.7001	BI	17
Gara	-4.1632	29.6141	BI	17
Nyakuguma	-4.1623	29.528	BI	10
Nyaryite	-4.18521	29.636	BI	17
Mugu	-4.1662	29.6887	BI	17
Kibenga	-4.16519	29.59029	BI	17
Kinimba	-4.17043	29.67393	BI	17
Murinda	-4.1661	29.6674	BI	17
Namba	-4.1711	29.5777	BI	17
Karobane	-4.1698	29.5537	BI	17
Vugizo	-4.1726	29.7069	BI	17
Muhurire	-4.1707	29.6109	BI	17
Vugizo	-4.17222	29.7075	BI	17
Vugizo	-4.17306	29.70833	BI	17
Nyabikere	-4.17161	29.67839	BI	17
Nyengwe	-4.1924	29.5379	BI	10
Musivya	-4.1748	29.7196	BI	17
Rusesa	-4.1739	29.6503	BI	17
Songa	-4.177	29.7312	BI	17
Ruhunga	-4.1789	29.7068	BI	17
Gasasa	-4.1787	29.5271	BI	10
Rugomero	-4.1745	29.6017	BI	17
Nyamanga	-4.1957	29.6357	BI	17
Rabiro	-4.1819	29.702	BI	17
Burima	-4.1821	29.7446	BI	17
Rimbo	-4.182	29.5557	BI	17
Bugeni	-4.1836	29.6074	BI	17
Kayanza	-4.1841	29.5638	BI	17
Nyensanga	-4.1838	29.6489	BI	17
Mubanga	-4.185	29.71556	BI	17
Musenyi	-4.17185	29.67836	BI	17
Rurema	-4.18938	29.637	BI	17
Kibungwe	-4.202	29.7631	BI	17
Karonge	-4.188	29.6676	BI	17
Nyamirinzi	-4.19056	29.67778	BI	17
Murambi	-4.1883	29.7253	BI	17
Kagege	-4.1926	29.6046	BI	17
Gitoke	-4.1944	29.5687	BI	17
Rukambasi	-4.1958	29.5848	BI	17
Nyamirinzi	-4.1933	29.6835	BI	17
