Ombelim	10.06586	165.96514	MH	420
Wolot	8.76968	171.1739	MH	300
Obella	9.35342	167.50086	MH	150
Northwest Reef	7.31309	171.64799	MH	040
Nami North Lagoon	7.27069	171.64782	MH	040
Northeast Point	7.12138	171.93745	MH	040
Ningi	8.85166	167.74475	MH	150
Nibun	9.52178	169.95283	MH	430
Ngain	6.22414	169.45025	MH	120
Nennar	9.31539	166.85936	MH	150
Nelle	9.82029	160.86448	MH	400
Nell	9.10794	167.33019	MH	150
Nawoj	8.78957	171.13978	MH	300
Bekan	7.4855	168.61083	MH	010
Narmej	6.23928	169.50651	MH	120
Narappu	8.16667	168.1	MH	340
Nara	6.101	172.10688	MH	320
Nariktal	5.91014	172.14254	MH	320
Nanij	6.22674	169.51484	MH	120
Namo	6.21403	171.97406	MH	320
Nami	7.28308	171.64275	MH	040
Namur	9.39724	167.48374	MH	150
Namu Atoll	7.99974	168.17064	MH	340
Namu	11.70216	165.29137	MH	070
Namdrik Atoll	5.59997	168.11773	MH	330
Namdrik	5.59711	168.10266	MH	330
Namoraru	6.25242	169.41334	MH	120
Nalab	11.23485	169.84711	MH	410
Likiep	9.82511	169.31065	MH	180
Najbwol	9.91593	169.22825	MH	180
Naen	11.46488	166.68251	MH	350
Narikrik	5.88943	172.16095	MH	320
Narikrik Atoll North Point	5.94373	172.13851	MH	320
Mwejrik	7.2738	171.65756	MH	040
Malel	7.07675	171.86033	MH	040
Liklal	10.04289	168.99779	MH	180
Mut	11.34852	162.20558	MH	090
Munjor	11.5016	162.37844	MH	090
Mummet	8.22682	171.01494	MH	050
Moterikku	11.39809	167.49842	MH	360
Morenkul	9.32784	167.16813	MH	150
Moniak	4.67515	168.75845	MH	080
Mokeromok	10.17137	165.98999	MH	420
Mogiri	11.12552	166.33833	MH	007
Mili Lagoon	6.11667	171.91667	MH	320
Mili Atoll	6.13373	171.92471	MH	320
Mili Anchorage	6.10744	171.75716	MH	320
Mili	6.08333	171.73333	MH	320
Mijikadrek	11.65093	162.24747	MH	090
Melon	9.89986	169.26181	MH	180
Langor	7.11827	171.9326	MH	040
Menge	5.84917	169.52763	MH	120
Menetoon	11.21583	169.81439	MH	410
Mellu	11.36981	166.98498	MH	350
Mellu	9.34423	167.42503	MH	150
Mejatto	9.31199	166.8724	MH	150
Meidj	4.60564	168.6791	MH	080
Meichen Channel	9.37675	170.06166	MH	430
Meichen	9.38708	170.05548	MH	430
Medyil	7.52996	168.94149	MH	010
Medyeron Channel	10.13061	165.93338	MH	420
Medyeron	10.17708	165.92377	MH	420
Medyai	6.15387	169.55157	MH	120
Mejatto	6.11069	169.58573	MH	120
Medren	11.40515	162.37123	MH	090
Meck	9.00424	167.72653	MH	150
Matten	9.87754	169.06045	MH	180
Matamat	5.63678	168.09284	MH	330
Marsugalt	9.31656	166.95187	MH	150
Marok Channel	10.3622	169.90683	MH	030
Marita Shoal	8.88202	167.64141	MH	150
Marib	10.25475	169.98437	MH	030
Mann	8.92787	167.57384	MH	150
Maloelap Atoll	8.75242	171.03928	MH	300
Makar	8.48744	171.17897	MH	300
Majuro Lagoon	7.146	171.2	MH	190
Majuro Atoll	7.148	171.2	MH	190
Woja	7.10051	171.09811	MH	190
Majokoryaan	11.12527	166.52973	MH	007
Majenbwu	6.12888	172.09806	MH	320
Maj	9.32093	166.99283	MH	150
Mae	7.82699	168.30617	MH	340
Melka	6.13044	171.73043	MH	320
Maangrar	7.08718	171.8354	MH	040
Lujirok	10.31065	169.97107	MH	030
Lukonor	9.8071	169.17151	MH	180
Lukunwod	6.01228	172.06212	MH	320
Lukuen	11.4489	166.91022	MH	350
Lujor	11.62702	162.29661	MH	090
