Yirkin	-3.51887	142.45791	PG	18
Yiriwand	-3.67445	142.58121	PG	18
Yiringo	-2.09227	147.10999	PG	13
Yinugen	-3.46667	142.53333	PG	18
Yinimba	-7.18333	146.03333	PG	14
Yingumkane	-5.81667	144.96667	PG	08
Yineiqua	-4.03333	141.85	PG	11
Yindigum	-4.11906	143.38955	PG	11
Yindigo	-3.78333	143	PG	11
Yimut	-3.81653	142.45969	PG	18
Yimmone	-6.11667	141.65	PG	06
Yiminum	-3.66868	142.49209	PG	18
Yiminar	-5.88333	144.75	PG	16
Yimin	-3.9418	142.26371	PG	18
Yimduwi	-3.82767	142.36232	PG	18
Yimas	-4.69124	143.55259	PG	11
Yim	-5.64083	144.29307	PG	16
Yilui	-3.93095	142.20884	PG	18
Yiliwambil	-3.6199	142.4758	PG	18
Yili	-3.52327	142.15932	PG	18
Yikurangaru	-6.76667	145.9	PG	09
Yigei	-4.33358	142.8333	PG	11
Yigei	-4.31667	142.81667	PG	11
Yiblis	-4.4	143.46667	PG	11
Yibab 1	-3.87675	143.86518	PG	11
Yewai	-6.91667	145.66667	PG	09
Yetnyam	-3.53057	142.74855	PG	11
Yessan	-4.22163	142.66203	PG	11
Yesimbit	-4.46239	143.29307	PG	11
Yermain	-3.62871	142.73727	PG	11
Yerisi	-3.52692	142.31615	PG	18
Yeripa	-7.28333	145.76667	PG	02
Yerikai	-4.26082	142.99104	PG	11
Yentchanmangua	-4.1	143.1	PG	11
Yentchangai	-4.13333	142.91667	PG	11
Yentchan	-4.14018	143.24487	PG	11
Yensimango	-4.1	143.1	PG	11
Yenkali	-5.90375	143.3663	PG	05
Yenitabak	-4.73077	143.33684	PG	11
Yenigo	-3.6902	143.11435	PG	11
Yengimup	-5.18333	141.68333	PG	18
Yendanmin	-5.35	142.2	PG	18
Yenawe	-7.65313	146.56287	PG	14
Yenabi	-3.48304	141.46616	PG	18
Yemnu	-3.58441	142.18769	PG	18
Yemlu	-3.49284	142.23956	PG	18
Yemli	-7.05	146.86667	PG	14
Yemereba	-3.68118	142.33506	PG	18
Yelso	-5.25586	145.73503	PG	12
Yelogu	-4.17077	142.87043	PG	11
Yellow Cliff	-8.8	146.51667	PG	01
Yelaua	-7.50215	146.44903	PG	14
Yekimbolye 2	-3.72083	143.35804	PG	11
Yekimbolye 1	-3.68974	143.35911	PG	11
Yeiweni	-7.4	146.45	PG	14
Yeimas	-5.6158	146.42111	PG	12
Yeggie	-7.35	146.3	PG	14
Yegarapi	-3.86667	141.8	PG	18
Yedikum Villages	-4.71667	145.63333	PG	12
Yedikum	-4.71667	145.63333	PG	12
Yebi Number 2	-6.24583	143.73726	PG	05
Yebi Number 1	-6.21667	143.75	PG	05
Yebil	-3.46333	141.96018	PG	18
Yebdibi	-3.47214	141.35388	PG	18
Yawobi	-6.36667	142.33333	PG	06
Yawobi	-5.93333	142.15	PG	06
Yawiangil	-6.2	143.93333	PG	05
Yawenal	-7.01667	145.65	PG	09
Yawaw-Rapaw	-3.80205	142.29995	PG	18
Yawari	-3.67118	141.7232	PG	18
Yawar	-4.23333	144.93333	PG	12
Yawan	-6.13609	146.87592	PG	14
Yawakupi	-7.15	145.73333	PG	14
Yawai	-6.33333	145.15	PG	08
Yaviyufa	-6.20836	145.35512	PG	09
Yavik	-3.36528	143.61116	PG	11
Yauye	-6.86667	145.63333	PG	09
Yauyau	-5.63333	150.96667	PG	10
Yauwosoru	-3.55	143.58333	PG	11
Yauwiyo	-6.51561	144.92283	PG	08
Yauwipu	-7.23426	146.54471	PG	14
Yauwanjungei 2	-3.76593	143.15361	PG	11
Yauwanjungei 1	-3.79076	143.15628	PG	11
Yau'uri	-3.54346	141.51386	PG	18
Yau'umbak	-4.20116	142.94603	PG	11
Yautu	-3.85	143.63333	PG	11
Yaut	-5.83333	146.58333	PG	12
Yaurang	-3.55166	142.71348	PG	11
Yaurang	-3.55	142.71667	PG	11
Yaunimbum	-3.49763	142.70142	PG	11
Yauniai	-5.63543	146.41515	PG	12
Yaunget	-4.12394	142.55347	PG	11
Yauna	-6.14865	145.2974	PG	09
Yaun	-6.1	145.06667	PG	08
Yaumunibi	-6.2005	144.97453	PG	08
Yaumbi	-4.25	141.88333	PG	11
Yauma	-6.36667	145.21667	PG	09
Yauluwape	-3.4	142.05	PG	18
Yaulong	-3.48333	143.46667	PG	11
Yaulo	-6.33333	145.33333	PG	09
Yaula	-5.55752	145.63795	PG	12
Yaul	-4.36667	144.01667	PG	11
Yaugiba	-3.73271	143.80268	PG	11
Yauenian	-4.3137	142.18711	PG	11
Yauatong	-3.56904	142.68065	PG	11
Yatwia	-7.16667	145.65	PG	02
Yatsing	-6.42049	146.28412	PG	14
Yasumboret	-3.49995	142.68897	PG	11
Yasum	-3.50058	142.76777	PG	11
Yassip Mission	-3.51667	142.7	PG	11
Yasingli	-7.05825	146.81287	PG	14
Yasile	-3.51767	142.69563	PG	11
Yaseiru	-4.09567	141.19692	PG	18
Yase	-3.53212	142.68518	PG	11
Yarmu	-4.3	142.28333	PG	11
Yarmin	-4	142.98333	PG	11
Yarieka	-5.86667	145.43333	PG	12
Yari	-7.65	147.45	PG	14
Yari	-3.8442	143.69714	PG	11
Yararmtakin	-5.03333	142	PG	18
Yarapos Mission	-3.53333	143.56667	PG	11
Yarapos	-3.52914	143.56357	PG	11
Yarapi	-6.25	143.93333	PG	05
Yaramanda	-5.53333	144.1	PG	16
Yaraga	-6.15	145.65	PG	09
Yaraboim	-3.68333	143.26667	PG	11
Yara	-5.76667	146.66667	PG	12
Yar	-4.47473	144.22979	PG	11
Yaputan	-4.51667	142.38333	PG	11
Yapunda	-3.46182	142.45078	PG	18
Yaposa	-5.63247	143.86628	PG	19
Yapang	-6.39663	147.46172	PG	14
Yap	-4.86667	145.7	PG	12
Chomarapeley Point	-2.56978	147.2621	PG	13
Yanuf	-6.53325	146.28558	PG	14
Yanta	-6.90395	146.55303	PG	14
Yanota	-6.1	145.56667	PG	09
Yanofi	-6.18333	145.65	PG	09
Yankok	-3.55521	142.22229	PG	18
Yanipa	-5.45279	145.45297	PG	12
Yaningam	-5.08333	141.95	PG	18
Yangwana	-3.68333	141.03333	PG	18
Yangulam	-5.50059	145.83557	PG	12
Yangoru	-3.65009	143.29857	PG	11
Yangla	-5.75851	148.03446	PG	14
Yangisagu	-3.73333	143.23333	PG	11
Yangi	-6.83666	145.87327	PG	09
Yanget	-4.01569	143.09925	PG	11
Yangaura	-5.68333	150.26667	PG	17
Yangasavo Inlet	-3.7958	144.0177	PG	11
Yangasagu	-3.71512	143.14782	PG	11
Yanga	-6.71503	147.04368	PG	14
Yanemegori	-6.28333	145.2	PG	08
Yandu	-6.15285	147.13245	PG	14
Yandera	-5.72944	145.14534	PG	12
Yandati	-7.57951	145.86815	PG	02
Yandali	-6.08333	142.81667	PG	05
Yandabome	-7.16667	145.78333	PG	14
Yanabisa	-6.49783	145.16778	PG	09
Yamuru	-7.01667	145.83333	PG	09
Yamu	-4.56667	144.61667	PG	12
Yampua	-6.21778	146.33008	PG	14
Yamoum	-3.47235	142.16945	PG	18
Yamondindei	-4.54324	143.36865	PG	11
Yamok	-4.08333	143.21667	PG	11
Yamini	-3.95967	142.98908	PG	11
Yaminbot	-4.51788	143.75259	PG	11
Yamil 3	-3.63634	143.1332	PG	11
Yamil 2	-3.62771	143.13969	PG	11
Yamil 1	-3.62363	143.14544	PG	11
Yamikum	-3.61526	143.07851	PG	11
Yamen	-4.47629	144.05484	PG	11
Yamelikum	-3.59695	142.984	PG	11
Yamegil	-3.50258	142.5938	PG	18
Yamegau'um	-6.26667	145.01667	PG	08
Yame	-6.13333	141.71667	PG	06
Yame	-6.08333	145.23333	PG	09
Yambumumba	-4.27194	142.40964	PG	11
Yambong	-6.67766	147.62062	PG	14
Yambon	-4.29344	142.7608	PG	11
Yambo	-6.7221	147.4073	PG	14
Yambi Yambi	-4.46667	143.15	PG	11
Yambimbo	-6.81667	145.68333	PG	09
Yambil	-3.57644	142.47303	PG	18
Yambigo Villages	-3.81377	142.98141	PG	11
Yambi	-3.88333	143.01667	PG	11
Yambes	-3.53107	142.76956	PG	11
Yamberei	-5.38333	142.86667	PG	19
Yamben	-3.73487	143.69317	PG	11
Yambainbai	-4.35495	145.03825	PG	12
Yamanzako	-6.30334	147.64195	PG	14
Yamanumbu Mission	-4.08333	143.01667	PG	11
Yamanumbu	-4.13675	142.91519	PG	11
Yamanumbu	-4.06667	143.01667	PG	11
Yamandim	-4.75389	143.64506	PG	11
Yamamainda	-3.67962	141.04186	PG	18
Yamalong	-5.9	150.81667	PG	10
Yamai	-5.58333	146.36667	PG	12
Yamagilgauma Number 2	-5.86667	145.11667	PG	08
Yamagilgauma Number 1	-5.86667	145.1	PG	08
Yalu	-6.59444	146.87644	PG	14
Yalu	-6.58333	146.88333	PG	14
Yalom	-4.41667	151.75	PG	10
Yalo	-4.9	145.66667	PG	12
Yalis	-5.59163	143.98546	PG	19
Yalingi	-3.10139	142.23425	PG	18
Yale	-6.75132	145.16566	PG	08
Yalangel	-3.55805	142.7226	PG	11
Yalangel	-3.56667	142.71667	PG	11
Yalaka	-8.54733	151.0621	PG	03
Yalahin	-3.65095	143.15772	PG	11
Ok Yal	-5.32271	141.31687	PG	06
Yakwia	-9.7	149.6	PG	03
Yakuran	-5.03333	145.46667	PG	12
Yakumbum	-3.4888	142.64585	PG	11
Yaku	-6.3	145.1	PG	08
Yakot	-6.14212	147.10219	PG	14
Yakomune	-6.16667	145.05	PG	08
Yako	-2.6472	141.21305	PG	18
Yakitanwa	-7.48906	146.03058	PG	02
Yakio	-3.50998	142.71324	PG	11
Yakiba	-4.59006	145.1436	PG	12
Yakiap	-4.01867	143.24183	PG	11
Yakeltim	-3.81363	142.04453	PG	18
Yakana	-7.17555	145.82743	PG	14
Yakamuno	-6.05	145.05	PG	08
Yakamul 2	-3.28233	142.71388	PG	18
Yakamul 1	-3.27408	142.68766	PG	18
Yakabum	-3.48894	142.64597	PG	11
Yaini	-3.23333	142.33333	PG	18
Yaibos Mission	-5.57039	143.83692	PG	19
Yahil	-5.25259	145.75826	PG	12
Yagwoingwe	-7.2	145.9	PG	14
Yagusa	-6.56845	145.62186	PG	09
Yagusa	-6.33333	145.46667	PG	09
Yagusa	-6.29357	145.71185	PG	09
Yagumbu	-5.62125	145.476	PG	12
Yagrumbok 2	-3.61883	142.62749	PG	11
Yagrumbok 1	-3.60258	142.63096	PG	11
Yagomi Grasslands	-5.76667	146.61667	PG	12
Yagomi	-5.73333	146.61667	PG	12
Yagoine	-7.53034	146.40311	PG	14
Yago	-6.38629	145.55183	PG	09
Yaglkomun	-5.9	144.95	PG	08
Yagi Yagioma	-9.75	149.78333	PG	03
Yagepa	-7.11667	146.15	PG	14
Yagayua	-7.31667	145.86667	PG	02
Yagasa	-6.56667	145.41667	PG	09
Yagasa	-6.39693	145.23079	PG	09
Yagariagagusa	-6.51954	145.53407	PG	09
Yagareba	-6.58548	145.581	PG	09
Yagana	-6.46667	145.5	PG	09
Yagadun	-4.67243	146.04295	PG	12
Yafanagomo	-6.41622	145.60459	PG	09
Yadagaro	-3.51367	142.54798	PG	18
Yabuk	-4.88333	145.65	PG	12
Yabuguam 2	-4.05	141.21667	PG	18
Yabuguam 1	-4.05	141.21667	PG	18
Yabona	-7.46458	146.05928	PG	02
Yabominu	-3.65	143.2	PG	11
Yabob	-5.26282	145.76509	PG	12
Yabob	-5.23333	145.78333	PG	12
Yabie	-5.48333	145.56667	PG	12
Yabet	-4.62997	144.52911	PG	12
Yaben	-4.88333	145.6	PG	12
Yabanakor 2	-3.73547	142.87357	PG	11
Yabanakor 1	-3.72738	142.87391	PG	11
Yababi	-6.36667	145.68333	PG	09
Yaba	-7.53333	146.01667	PG	02
Ya'arai	-6.5498	145.434	PG	09
Yaa-Didimanga	-7.36667	146.05	PG	02
Wye Point	-8.63333	148.35	PG	04
Wuwungo	-5.56211	141.10716	PG	06
Wuwu	-7.94731	147.74726	PG	14
Wutung	-2.61192	141.0088	PG	18
Wusoli	-3.35	141.86667	PG	18
Wusme	-3.95	141.03333	PG	18
Wusing	-4.65	152.18333	PG	10
Wusianam	-4.16667	141.11667	PG	18
Wuruf	-6.77737	146.37833	PG	14
Wuru	-6.78333	146.38333	PG	14
Wurtol	-3.18333	152.58333	PG	15
Wuro	-3.47432	142.40313	PG	18
Wurio	-8.23333	143.4	PG	06
Wurimkanatgo	-5.50384	141.25231	PG	06
Wurerb	-5.88333	144.31667	PG	16
Wuran	-3.6	142.58333	PG	18
Wuramagakane	-5.95	144.95	PG	08
Wurado Point	-9.21638	141.7022	PG	06
Wurabai	-3.41482	141.68744	PG	18
Wununulu Point	-4.67059	151.66259	PG	10
Wununga	-6.35	146.6	PG	14
Cape Wunita	-4.33615	152.40367	PG	10
Wok Wunik	-5.40785	141.51226	PG	06
Wundubagu	-5.01667	144.63333	PG	12
Cape Wunawunur	-4.19267	151.55739	PG	10
Wunangapan	-7.14865	145.91913	PG	14
Wunambere Point	-4.60267	151.64286	PG	10
Wumerau	-3.55026	142.57103	PG	18
Wum	-5.58457	144.55114	PG	16
Wum	-3.51261	142.74908	PG	11
Wulukum	-3.5397	142.20405	PG	18
Wulmop	-8.66667	142.88333	PG	06
Wugubli	-3.35869	141.98443	PG	18
Wudzi	-7.8	146.85	PG	14
Wudjini	-7.67213	146.83545	PG	14
Wublagil	-3.5116	142.21143	PG	18
Wright Patch	-9.18333	150.9	PG	03
Wrau Yommi	-4.03333	141.8	PG	11
Wowonga	-6.01667	150.81667	PG	17
Wowobo	-7.36149	144.52246	PG	02
Wowo	-7.41136	144.31404	PG	02
Wowil	-3.46479	142.37138	PG	18
Wowas	-6.96314	146.37301	PG	14
Wowabi	-6.5	142.91667	PG	05
Wouobo	-7.45	144.53333	PG	02
Wosera	-3.83441	143.02903	PG	11
Wosengim	-3.56667	142.41667	PG	18
Wosapom	-3.78296	142.33128	PG	18
Wosambu	-3.75279	142.68528	PG	11
Worumu	-4.01667	141.78333	PG	18
Woruka	-9.65	149.86667	PG	03
Worompeng	-5.83333	141.63333	PG	06
Woroi	-8.83333	143.11667	PG	06
Woro	-5.86667	148.86667	PG	17
Worin	-6.09554	146.82127	PG	14
Worikori	-3.92775	141.88026	PG	18
Woran	-5.86667	141.01667	PG	06
Worali	-5.81667	150.93333	PG	10
Wora	-3.68333	143.05	PG	11
Wopeoa	-6.33864	145.94584	PG	09
Wopasali	-6.65375	144.32645	PG	05
Wopana	-5.9	145.05	PG	08
Woodward Junction	-7.16914	145.02116	PG	02
Wonoboyufa	-5.91667	145.26667	PG	09
Wonia	-8.83333	143.01667	PG	06
