Wunkok	6.87889	33.07389	SS	03
Wunkoi	8.92387	33.57669	SS	07
Wunkir	9.03687	32.15178	SS	07
Wunkir	9.00764	33.45383	SS	07
Wunkel	6.65778	30.92444	SS	04
Wuniyer	10.29313	32.48577	SS	07
Wunging	8.93726	31.80712	SS	07
Wun Ghir	11.9	32.78333	SS	07
Bangalo	4.80833	30.32764	SS	10
Wundong	8.98073	31.27731	SS	03
Wundong	7.46362	30.45531	SS	06
Wundok	10.37911	32.59769	SS	07
Wundeyem	7.84267	30.18796	SS	06
Wun Chwei	5.93681	31.55634	SS	04
Wunbut	11.88333	32.8	SS	07
Wunbut	9.26065	29.71667	SS	06
Wunayan	10.62664	32.55577	SS	07
Wunawol	10.81654	32.59681	SS	07
Wunarual	8.82729	31.86393	SS	07
Wunanyak	9.13722	31.72444	SS	07
Wunamith	9.70916	30.75043	SS	06
Wun Amet	7.96784	29.11769	SS	08
Wunalong	9.25905	31.67007	SS	03
Wun Aliet	7.2201	30.32469	SS	06
Wunaleng	5.64955	31.19834	SS	01
Wunalam	9.09421	31.73679	SS	03
Wunakoich	9.7982	32.14525	SS	07
Wunakir	9.24474	31.68019	SS	03
Wunakei	8.96784	31.77491	SS	03
Wunagwan	9.73485	32.29012	SS	07
Wunagoi	9.07303	32.38147	SS	07
Wunaget	9.05241	32.38514	SS	07
Wunagak	9.28674	32.08814	SS	07
Wunadup	10.28263	32.57049	SS	07
Wunador	8.83115	31.84282	SS	03
Wunachwil	10.23561	32.45992	SS	07
Wun Abiyei	5.99036	31.53848	SS	04
Wun	7.90632	29.23009	SS	08
Wun	7.84922	28.57048	SS	08
Wulyang	8.09817	30.85294	SS	03
Wulikare	5.08307	31.46917	SS	01
Wulang	8.22122	32.21896	SS	03
Wubek	9.82796	30.07895	SS	06
Wowa	6.05959	34.56242	SS	03
Wotu	6.26775	34.95384	SS	03
Woteng	4.72648	33.905	SS	02
Woteng	4.71667	33.9	SS	02
Woroworo	4.23894	33.07411	SS	02
Wor Char	9.50142	30.12652	SS	06
Wor	8.50584	30.63351	SS	03
Wontoi	10.46505	32.46793	SS	07
Wontambi	4.22479	31.91003	SS	01
Wongotero	7.73035	33.03581	SS	03
Wongkurnuk	8.9747	26.84836	SS	05
Khor Wol	9.87459	32.13222	SS	07
Wokoi	3.86072	31.52203	SS	01
Woke	4.57848	31.07628	SS	01
Woinglek	8.41404	28.65013	SS	08
Woi	7.92145	31.16495	SS	03
Woendwal	6.43553	29.97429	SS	04
Jabal Wiyu	4.01667	30.28333	SS	01
Wi Twat Ga	8.33333	32.73333	SS	03
Witia	7.586	27.79825	SS	09
Wi Teip	8.04097	32.48785	SS	03
Wit Dokott	9.43321	31.57505	SS	07
Wishia	8.34695	26.78398	SS	05
Wir Liet	7.6623	29.18107	SS	08
Khor Wiri Yiba	5.00263	28.74449	SS	10
Khor Wiribetemangu	5.47609	29.22732	SS	10
Khor Wiribadi	4.62092	28.58393	SS	10
Winyanlonge	3.94	32.1827	SS	02
Winji	9.56667	24.6	SS	09
Winejok	9.01222	27.57081	SS	05
Wilyot	9.28333	28.83333	SS	06
Wilnyang	9.40991	31.31167	SS	07
Willa	9.07613	29.2058	SS	06
Wik Logga	8.87813	33.70304	SS	07
Wijur	9.26579	32.09054	SS	07
Wijbur	9.77144	31.89922	SS	07
Widhong	9.8201	30.28374	SS	06
Wiangheir	8.23035	26.6349	SS	05
Wia	4.6496	31.37113	SS	01
Wia	5.91667	27.53333	SS	10
Whure	3.81935	33.41273	SS	02
Whelbi	6.11326	27.78	SS	10
Weykol	7.65927	32.14744	SS	03
Weygwori	8.74354	31.22707	SS	03
Weth	9.28705	32.72339	SS	07
Weth	8.90981	33.08869	SS	07
Western Nuer	9	30	SS	06
Khor Werr	6.92015	31.75129	SS	03
Wer Ping	9.45646	28.90698	SS	06
Weroja	5.14609	30.82617	SS	10
Wer Ngurp	10.05842	30.11763	SS	06
Wereboi	6.9391	29.70601	SS	04
Khor Werdok	6.51897	34.41428	SS	03
Werakot	6.96214	29.18699	SS	04
Wun Kwel	8.16667	28.03652	SS	08
Wen	8.28474	27.63474	SS	08
Jabel Wemmi	5.24747	29.83369	SS	10
Welamoi	4.52621	33.36182	SS	02
Weinial	8.3386	31.88296	SS	03
Khor Weiker	9.64157	32.1707	SS	07
Weidany	7.72077	32.94275	SS	03
Weibuon	8.59213	33.03859	SS	07
Weibuini	8.91667	32.45	SS	03
Khor Wehfet	10.79556	32.4945	SS	07
Wegbail	8.34088	33.19045	SS	07
Wedweil	9.00016	27.19054	SS	05
Khor Wedei	10.25032	29.90797	SS	50
Khor Webwi	5.37858	29.76731	SS	10
Khor Waywil	7.60734	29.73918	SS	04
Wayi	5.18089	30.17758	SS	10
Wawali	3.851	31.65659	SS	01
Wau	9.66914	31.71051	SS	07
Wau	9.65019	31.783	SS	07
Wau	8.25285	31.37059	SS	03
Wau	7.70286	27.9953	SS	09
Wau Wau	8.54314	29.10305	SS	08
Wath Wang Kech	9.45285	30.80498	SS	03
Wath Jak	9.13509	29.58362	SS	06
Waat	8.17925	32.15206	SS	03
Waat	7.39801	28.93173	SS	08
Waath	7.65203	29.22178	SS	08
Wutau	9.63183	32.22826	SS	07
Jabal Wasati	9.8903	25.79335	SS	09
Warweng	8.98552	33.4516	SS	07
Waruga	3.66166	30.69494	SS	01
Khor Warth	8.05878	30.70807	SS	03
War Shum	9.08994	27.08858	SS	05
War Shuai	8.51611	27.97021	SS	08
Warrit	11.543	32.7531	SS	07
Warralu	8.23392	27.30985	SS	05
War Mabwoit	9.1375	27.94792	SS	05
War Kwel	9.20007	26.91127	SS	05
Wariti	5.14414	30.56602	SS	10
Warikango	4.28266	31.00098	SS	01
War Gel	7.93455	29.20135	SS	08
Khor Wargau	8.9188	32.17592	SS	07
