Nulbak-kogae	39.31444	126.66	KP	15
Yuja-dong	38.32972	125.43278	KP	06
Yuhyol-li	38.9629	125.82178	KP	12
Yuhwang-bong	39.13139	127.40611	KP	09
Yuhung-ni	39.77611	127.3025	KP	03
Yuho-ri	39.8	126.08333	KP	00
Yugyong-ni	38.6	128.26667	KP	00
Yugyo-dong	38.49194	125.48611	KP	06
Yugup-to	37.76361	125.88111	KP	06
Yugok-tong	38.37111	124.94167	KP	06
Yugok	38.80389	125.35389	KP	15
Yuga-ri	38.15	126.66667	KP	00
Yugap'o	38.91667	125.75	KP	12
Yugang-ni	38.88333	126.48333	KP	00
Yugam-dong	38.54333	125.35556	KP	06
Yugamae	39.72778	127.02528	KP	03
Yugae-dong	39.9075	127.08389	KP	15
Yuga-dong	39.90889	124.94861	KP	11
Yuga-bong	39.61194	127.06	KP	03
Yudong-nyong	38.81639	125.2925	KP	15
Yudong-ni	39.65889	125.51389	KP	11
Yudong-ni	39.29389	126.03333	KP	15
Yudong-ni	38.81167	125.27833	KP	15
Yudong-ni	38.78611	125.53972	KP	15
Yudong-ni	38.06667	126.7	KP	00
Yu-dong	39.73972	125.20917	KP	11
Yu-dong	39.05806	125.28778	KP	15
Yu-dong	38.78861	125.39333	KP	15
Yu-dong	38.75	125.73333	KP	00
Yu-dong	38.72639	125.60583	KP	15
Yu-dong	37.91444	125.40278	KP	06
Yudol	38.82472	125.545	KP	12
Yudok-kol	39.5	125.58333	KP	00
Yudaep'o-ri	38.34222	126.8475	KP	09
Yuch'ol-li	38.75	125.4	KP	15
Yuch'ol-li	38.47667	125.37667	KP	06
Yuch'ol-li	37.93611	126.30083	KP	06
Yuch'on-ni	38.36667	126.3	KP	00
Yuch'on-dong	38.52111	126.57333	KP	07
Yuch'on	38.46306	125.49556	KP	06
Yuch'on	38.27583	125.16639	KP	06
Yuch'on	37.77639	126.15389	KP	06
Yubo-ri	38.87667	125.40833	KP	15
Yubong-ni	38.76778	125.30139	KP	15
Yoyang-dong	38.51667	124.78333	KP	00
Yowi-ch'on	39.7775	127.53417	KP	03
Yowang-san	39.1326	127.42065	KP	09
Yousang	38.28333	125.66667	KP	00
Younjak	39.84111	127.23722	KP	03
Younjak	39.7025	126.02639	KP	15
Younjak	39.03806	127.07333	KP	09
Youn'gyo	38.68333	126.51667	KP	00
Younae	39.31833	127.14917	KP	09
Youlmegi	38.61972	126.58639	KP	07
Yohogae	38.29667	125.67056	KP	06
Yosok-tong	38.29222	125.08306	KP	06
Yosok-tong	37.92222	126.54111	KP	06
Yoryom-do	37.82833	125.99333	KP	06
Yora-ri	37.92306	125.96583	KP	06
Yop-tong	38.955	125.6425	KP	12
Yop'o-ri	38.81667	125.58333	KP	00
Yop-kol	37.94667	126.02333	KP	06
Yopch'on-dong	38.3	125.34667	KP	06
Yoogae-ri	39.01528	125.285	KP	15
Yonyang-ni	38.05	125.68333	KP	00
Yonyang-dong	38.40444	125.35444	KP	06
Yont'an-up	38.6225	125.98139	KP	07
Yont'an-gun	38.65389	126.02167	KP	07
Yont'an	38.62194	126.09861	KP	07
Yonsu-ryong	38.81917	126.97611	KP	09
Yonsu-ri	39.79556	124.65139	KP	11
Yonsong-ni	38.77639	125.2875	KP	15
Yonsong-ni	37.9	126.15	KP	00
Yonsan-up	38.87194	126.25667	KP	07
Yonsal-li	39.86833	124.65472	KP	11
Yonsan-ni	38.3	125.33333	KP	06
Yonsan-gun	38.88167	126.31667	KP	07
Yonsang	38.29	125.67056	KP	06
Yonsan-dong	38.10778	125.57028	KP	06
Yon-san	39.40583	126.81306	KP	03
Yonp'yong-ni	38.27917	125.3325	KP	06
Yongp'ung-ni	39.51028	127.21917	KP	03
Yonp'ung-ho	39.64556	125.8325	KP	15
Yonp'ung-dong	38.9	125.23333	KP	00
Yonp'o-ri	39.79278	127.51806	KP	03
Yonp'o-dong	39.43389	125.96778	KP	15
Yonnam-ni	39.0425	125.27139	KP	15
Yonnae-gol	38.05667	125.68667	KP	06
Yonnae	38.14694	125.74083	KP	06
Yonmu-dong	38.8675	126.98917	KP	09
Yonmip'o	38.02472	125.11611	KP	06
Yonjung	39.88333	125.53333	KP	00
Yonjong-ni	39.70125	124.93293	KP	11
Yongjong-ni	37.81028	126.52917	KP	06
Yonjonggo-ri	39.02444	125.3075	KP	15
Hyonjo-dong	39.13556	126.89917	KP	15
Yonji-ri	39.7875	127.48722	KP	03
Yonji-ri	39.47417	125.46889	KP	15
Yoni-san	37.84139	126.63611	KP	06
Yonhyang-san	39.63361	125.31556	KP	11
Yonhwa-ri	39.75	125.81667	KP	00
Yonhwa-ri	39.35	125.45	KP	00
Yonhwa-ri	39.11639	127.75306	KP	09
Yonhwa-dong	39.01667	125.73333	KP	00
Yonhwa-dong	38.52472	128.23389	KP	09
Yonhwa-bong	39.82972	127.35472	KP	03
Yonhung-ni	39.90861	127.60694	KP	03
Yonhung-ni	39.69361	125.48333	KP	11
Yonhung-dong	38.71167	127.975	KP	09
Yonho-ri	39.04444	127.46389	KP	09
Yonhung-ni	38.16417	126.40583	KP	06
Yonha-ri	37.95306	126.49083	KP	06
Yonham-ni	39.36667	126.08333	KP	00
Yonhaesuri-chosuji	37.88333	126.05	KP	00
Yonha-dong	38.31917	125.65417	KP	06
Yonha-dong	38.05	125.7	KP	00
Yongyu-ri	40	124.58333	KP	11
Yon'gyo-ri	39.31667	125.5	KP	00
Yon'gyo-ri	38.3225	125.16639	KP	06
Yongyon	38.15	124.88556	KP	06
Yongyol-li	39.97583	124.41389	KP	11
Yongyon-ni	39.93139	127.86639	KP	03
Yongyol-li	39.92194	126.06167	KP	11
Yongyol-li	39.89722	124.95917	KP	11
Yongyol-li	39.71444	125.52028	KP	11
Yongyon-ni	39.61	127.14333	KP	03
Yongyon-dong	39.61556	125.68556	KP	15
Yongyol-li	39.5325	125.53583	KP	15
Yongyol-li	39.49667	126.65972	KP	15
Yongyong-ni	39.4675	125.41694	KP	15
Yongyol-li	38.98278	126.25194	KP	12
Yongyon-ni	38.38333	127.2	KP	00
Yongyol-li	38.37639	127.645	KP	09
Yongyon-ni	38.2	125	KP	00
Yongyol-li	38.20972	125.00528	KP	06
Yongyon-ji	38.2	125	KP	00
Yongyon-gun	38.15722	124.95361	KP	06
Yongyong-san	38.36667	127.005	KP	09
Yongyon-dong	39.95	125.38333	KP	00
Yongyon-dong	38.91583	126.65861	KP	07
Yongyon-dong	38.1375	124.90444	KP	06
Yongyonch'am	39.98361	126.12167	KP	11
Yongyon-burak	39.667	124.93079	KP	11
Yongyon	39.28333	127.33333	KP	00
Yongyang-ni	38.01667	125.11667	KP	00
Yongwon	39.83278	126.54056	KP	15
Yongwon-dong	39.57639	125.85806	KP	15
Yongwol-li	39.56278	127.15917	KP	03
Nyongwon-gun	39.96944	126.61611	KP	15
Yongwolli	39.58333	125.86667	KP	00
Yongwol-li	38.94111	125.30639	KP	15
Yongwol-li	38.16583	125.81833	KP	06
Yongu-ri	39.3	125.7	KP	00
Yon'gun-san	37.905	125.35111	KP	06
Yongul-li	39.81194	126.71472	KP	15
Yongun-ni	39.65	125.96667	KP	00
Yongyul-li	39.57472	125.60028	KP	15
Yongyul-li	39.56306	125.55333	KP	15
Yongul-li	39.52417	125.63139	KP	15
Yongul-li	39.49111	126.64917	KP	15
Yongul-li	39.47278	125.49556	KP	15
Yongung-ni	39.8	126.35	KP	00
Yongung-ni	39.70194	127.33667	KP	03
Yongun-dong	39.23361	125.48194	KP	15
Yongun-yok	39.99417	127.925	KP	03
Yongu	38.02417	125.46417	KP	06
Yongt'al-li	39.28833	127.33611	KP	09
Yongt'an-dong	39.68528	125.41917	KP	11
Yongsu-ri	38.92722	127.89667	KP	09
Yongsu-ri	38.43694	124.9425	KP	06
Yongsu-dong	38.41667	126.33333	KP	07
Yongsu-dong	39.87	126.10833	KP	11
Yongsu-dong	39.82917	124.92306	KP	11
Yongsu-dong	39.09472	125.44472	KP	15
Yongsu-dong	38.76139	125.55	KP	15
Yongsu-dong	38.28639	125.17667	KP	06
Yongsu-dong	38.08639	124.98083	KP	06
Yongsu-dong	38.06194	125.885	KP	06
Yongsu	37.96667	125.56667	KP	00
Yongso-ri	39.61667	125.63333	KP	00
Yongso-ri	39.54417	125.72944	KP	15
Yongsong-ni	39.98722	124.42583	KP	11
Yongsong-ni	39.90639	125.74472	KP	11
Yongsong-ni	39.81194	126.53444	KP	15
Yongsong-ni	39.76667	127.53333	KP	00
Yongsong-ni	39.46333	125.48861	KP	15
Yongsong-ni	39.07856	127.40974	KP	09
Yongsong-ni	38.31667	125.98333	KP	00
Yongsong-ni	38.26917	126.50528	KP	07
Yongsong-guyok	39.88333	127.53333	KP	00
Yongsong-guyok	39.15361	125.81083	KP	12
Yongsong i-dong	39.11843	125.78659	KP	12
Yongsong-dong	38.30556	125.64194	KP	06
Hwasong-yok	39.12148	125.78367	KP	12
Yongsong	39.61806	125.10417	KP	11
Yongson-dong	38.2275	125.22944	KP	06
Yongso-dong	38.31778	125.715	KP	06
Yongso-dong	38.26306	125.30222	KP	06
Yongso-dong	38	125.76667	KP	00
Yongjo-dong	37.94972	125.03917	KP	06
Yongsobodullae	37.95	126.33333	KP	00
Yongso	39.71797	124.93142	KP	11
Yongso	38.38972	125.30083	KP	06
Yongsin-ni	39.86667	127.6	KP	00
Yongsin-ni	38.98333	127.55	KP	09
Yongsap'o	39.5955	124.62303	KP	11
Yongsal-li	39.91778	124.58611	KP	11
Yongsal-li	39.84944	124.66667	KP	11
Yongsal-li	39.58861	126.25444	KP	15
Yongsal-li	39.55833	125.52694	KP	15
Yongsal-li	39.45	127.08333	KP	03
Yongsal-li	39.24611	126.12639	KP	15
Yongsan-ni	39.05167	125.63611	KP	12
Pongsal-li	38.91778	126.54611	KP	07
Yongsal-li	38.85806	125.96333	KP	12
Yongsal-li	38.81389	125.63528	KP	12
Yongsal-li	38.46722	125.41417	KP	06
Yongsal-li	37.86667	125.95139	KP	06
Yongsal-li	37.85972	125.58	KP	06
Yongsang-ni	39.93333	125.41667	KP	00
Yongsang-ni	39.9325	125.42111	KP	11
Yongsang-ni	39.88361	127.34528	KP	03
Yongsong-ni	39.78417	127.53222	KP	03
Yongsal-li	39.73258	125.09556	KP	11
Yongsang-ni	39.73472	124.685	KP	11
Yongsal-li	39.55917	127.41278	KP	03
Yongsang-ni	39.5525	127.08278	KP	03
Yongsang-ni	39.5	125.63333	KP	00
Yongsang-ni	39.32417	125.72083	KP	15
Yongsan-dong	39.99806	124.51056	KP	11
