Yungu	-4.87316	29.10725	CD	12
Yungi	-3.99275	25.04266	CD	10
Yundji	0.08333	21.58333	CD	00
Yumbi	-4.59844	25.17113	CD	10
Yumbi	-3.58333	25.31667	CD	00
Yumbi	-1.25017	26.22345	CD	10
Yumbi	-0.06402	23.46114	CD	09
Yumakitanga	-5.25	28.88333	CD	00
Yumabungu	-4.56667	21.43333	CD	00
Yuma	-4.06855	27.84641	CD	12
Yuma	-4.01171	27.18551	CD	10
Yuma	-2.58333	26.66667	CD	00
Yuma	2.32054	26.47599	CD	09
Yule	2.83584	27.04303	CD	09
Ysezia	-2.68333	28.2	CD	00
Yoyumbe	1.02283	23.13067	CD	09
Yowa	-6.53387	21.82156	CD	03
Yowa	2.92441	21.64254	CD	02
Yow	-0.18333	24.21667	CD	00
Yotenunga	-2.23333	25.06667	CD	00
Yota	-4.18333	24.68333	CD	00
Yoso	-3.45	20.66667	CD	00
Yosenge	-1.46222	23.42798	CD	02
Yosenge	0.4605	22.52868	CD	02
Yoseki	0.66765	22.79759	CD	02
Yose	-0.70343	22.97254	CD	02
Yosaswa	-1.73333	23.18333	CD	00
Yosamba	-0.71512	22.77166	CD	02
Yosai	-0.86667	23.05	CD	00
Yosai	-0.51667	22.83333	CD	00
Yonso-Matadi	-4.55	22.23333	CD	00
Yongwe	-4.66667	26.25	CD	00
Yongwamba	1.45	22.01667	CD	00
Yongonda	-0.79229	22.54179	CD	02
Yongomo	-1.60391	23.33741	CD	02
Yongolumbu	-0.93251	22.83947	CD	02
Yongoli	-0.39598	22.65363	CD	02
Yongo	-4.86667	24.86667	CD	00
Yongo	-1.98333	21.08333	CD	00
Yongo	-1.53733	21.81159	CD	02
Yongo	1.46667	25.1	CD	00
Yongo	-1.3	22.7	CD	00
Yongo	-0.75	22.66667	CD	00
Yongo	-0.28333	20.8	CD	00
Yonge	-1	21.83333	CD	00
Yongama	0.03681	24.55035	CD	09
Yongalokonga	-0.33333	23.16667	CD	00
Yonda	-1.80571	23.222	CD	02
Yona	0.54913	22.46432	CD	02
Yombo	-0.81667	25.28333	CD	00
Yombiti	0.65	23.86667	CD	00
Yombio-Moke	2.90575	24.34457	CD	09
Yombio	5	27.01667	CD	09
Yombio	3.49138	24.5027	CD	09
Yombio	2.98333	24.13333	CD	00
Yolumbu	0.41667	22.71667	CD	00
Yolongo	-0.7735	20.90773	CD	02
Yolongo	-0.15	20.25	CD	00
Yolonga	-1.98333	23.26667	CD	00
Yolonga	-1.13532	23.03054	CD	02
Yolonga	-0.91357	22.66036	CD	02
Yolombo	-1.62796	23.40868	CD	02
Yolombo	-1.53333	23.25	CD	00
Yolokonge	-0.81667	23.01667	CD	00
Yoloko	-1.25358	22.70023	CD	02
Yolofete	-1.02912	22.75956	CD	02
Yolisingo	0.6	23.88333	CD	00
Yolingoli	-1.01158	22.98984	CD	02
Yolengo	-0.88333	22.3	CD	00
Yokutungulu	0.86667	22.18333	CD	00
Yokunda	-2.09806	25.5561	CD	10
Yokoyoko	1.5	22.6	CD	00
Yoko-Yaolonga	-0.48326	24.0245	CD	09
Yokose	0.08333	22.53333	CD	00
Yokolo	-0.62286	23.05445	CD	02
Yokolo	-0.60423	23.21948	CD	02
Yokole	-1.33333	23.18333	CD	00
Yokoko	-0.36454	24.10375	CD	09
Yoko	2.60832	23.58215	CD	09
Yoko	-0.72849	23.49255	CD	00
Yoko	-3.89651	22.62813	CD	04
Yoko	-2.63772	20.14857	CD	01
Yoko	-2.6	20.1	CD	00
Yoko	-2.52281	22.67226	CD	04
Yoko	-2.48333	23.81667	CD	00
Yoko	-1.1	23.85	CD	00
Yoko	-0.71667	24.15	CD	00
Yoko	-0.68333	24.15	CD	00
Yokerakera	0.53333	22.73333	CD	00
Yokembe	0.65903	22.29889	CD	02
Yoke	-0.75	22.33333	CD	00
Yakana	0.86228	22.91361	CD	09
Yokana	0.85039	22.88111	CD	09
Yokamba	0.06052	22.33115	CD	02
Yokali	0.03333	22.63333	CD	00
Yohu	-1.11667	23.25	CD	00
Yohila	-0.15	23.56667	CD	00
Yofeko	0.65	22.96667	CD	00
Yofaka	0.83333	22.18333	CD	00
Yobwe-Mwana-Pumpa	-4.75	26.83333	CD	00
Yobo	-5.07785	20.02963	CD	01
Yiwila	-7.86862	22.77001	CD	05
Yindi	1.59239	27.69603	CD	09
Yimbo	-3.91667	23.68333	CD	00
Yihila	-4.03333	28.83333	CD	00
Yeye	-5.90817	20.61365	CD	03
Yeye	-0.41667	23.81667	CD	00
Yewulu	2.30019	22.97155	CD	02
Yetsi	-0.4717	22.63095	CD	02
Yetongo	3.03144	20.16368	CD	02
Yetomo II	-2.36667	25.06667	CD	00
Yetomo I	-2.33333	25.06667	CD	00
Yetoli	0.34531	24.13208	CD	09
Yetembe	1.67809	23.05534	CD	09
Yete Troisieme	-1.1766	20.34134	CD	02
Yete II	-1.05	20.28333	CD	00
Yeti	-1.15105	20.36549	CD	02
Yetefela	-0.33399	23.54554	CD	09
Yete	0.16667	22.86667	CD	00
Yeta	-0.98333	21.65	CD	00
Yeshi	-6.11113	25.50846	CD	03
Yese	-1.45	25.36667	CD	00
Yesaw	1.33333	22.2	CD	00
Yesanga	-1.21667	23.21667	CD	00
Yesako	-0.81441	22.73952	CD	02
Yenia	-0.58726	22.22964	CD	02
Yengunga	-2.25	25.68333	CD	00
Yenguda	0.46477	22.50031	CD	02
Yengondo	-1.25	23.16667	CD	00
Yengola	-3.1665	24.78006	CD	04
Yengeyime	3.13333	26.75	CD	09
Yengeyine	3.11667	26.65	CD	09
Yengela	-4.12054	22.86844	CD	04
Yengela	0.15	24.73333	CD	00
Yenge	2.61869	22.43544	CD	02
Yenge	-1.03029	20.72868	CD	00
Yenge	-0.71927	22.50127	CD	02
Yenge	-5.63333	25.58333	CD	00
Yenge	-3.76897	21.54482	CD	03
Yenge	-3.39166	25.79398	CD	10
Yenge	-0.45	21.58333	CD	00
Yenge	-0.33295	21.06151	CD	02
Yengazewe	3.72567	21.73798	CD	02
Yenga-Yenga	-4.88559	20.28806	CD	03
Yenga-Yenga	-4.32044	26.81167	CD	10
Yenga	-8.14261	29.1077	CD	05
Yenga	-5.14418	27.38385	CD	05
Yenga	-3.96667	26.61667	CD	00
Yenga	0.27978	22.91028	CD	02
Yenema	-3.8	24.43333	CD	00
Yemelese	-1.66667	23.2	CD	00
Yemekusu	-1.68333	23.2	CD	00
Yeme	2.66217	24.80775	CD	09
Yembe	-3.5	20.85	CD	00
Yembe	-2.4693	20.0744	CD	01
Yemba	-5.0154	25.43559	CD	04
Yemaka	-0.61657	24.05617	CD	09
Yema	0.8	23.71667	CD	00
Yelu II	-3.63333	20.25	CD	00
Yelu Premiere	-3.67904	20.36226	CD	01
Yelo	-2.01667	22.11667	CD	00
Yelia	-2.23333	25.36667	CD	00
Yelia	-1.45	23.18333	CD	00
Yelia	-0.68534	22.8443	CD	02
Yelepia	4.09445	27.95535	CD	09
Yelenge	0.57026	25.03594	CD	09
Yelemba	0.72342	23.38191	CD	09
Yeleka	-1.1	22.88333	CD	00
Yelebo	2.26934	23.19732	CD	02
Yele	-4.8	24.86667	CD	00
Yele	-1.39253	24.07473	CD	02
Yele	-0.75	20.2	CD	00
Yele	-0.4564	20.87703	CD	02
Yelambi	-0.3	23.56667	CD	00
Yela	-2.43333	27.38333	CD	00
Yekumbo	-0.98514	23.51315	CD	00
Yekonga	0.55	22.95	CD	00
Yekombo	-1.03948	23.35472	CD	02
Yekokora	1.31667	20.36865	CD	02
Yeke-Yeke	-2.55	21.8	CD	00
Yeke	-4.61667	25.86667	CD	00
Yeke	-4.51667	21.25	CD	00
Yeka	-4.23333	23.21667	CD	00
Yefuli	1.2	23.53333	CD	00
Yefokolo	-0.19659	23.62585	CD	09
Yefe	1.50303	20.91584	CD	02
Yebu	3.56078	28.91329	CD	09
Yebu	3.11667	24.65	CD	00
Yeberada	4.11937	27.91772	CD	09
Yebe	4.40436	20.74757	CD	02
Yazo	3.17365	30.68957	CD	09
Yayongo	0.68335	22.80996	CD	02
Yayi	-5.24531	27.00092	CD	05
Yayenga	-0.64165	22.78795	CD	02
Yayemola	-0.76667	22.83333	CD	00
Yayama	-1.17307	23.24357	CD	02
Yaya	-4.43333	26.85	CD	00
Yaya	3.90556	29.76659	CD	09
Yawinawina	1.50569	23.53214	CD	09
Yawikia	-0.06667	24.38333	CD	00
Yawete	-0.61667	24.43333	CD	00
Yaweta	2.00776	21.93026	CD	02
Yaweta	-0.59849	22.91549	CD	02
Yawenda	0.74016	24.50583	CD	09
Yawembo	0.05396	23.81256	CD	09
Yawele	1.96667	22.4	CD	00
Yawaria	-0.61667	24.31667	CD	00
Yawane	1.98333	22.2	CD	00
Yawana	1.98958	23.01952	CD	09
Yawale	-2.06667	25	CD	00
Yawaka	1.93333	22.63333	CD	00
Yawaka	0.45	23.1	CD	00
Yawaka	-0.27846	24.23654	CD	09
Yavoti	-4.00521	27.57752	CD	10
Yauta	-0.11563	24.00112	CD	09
Yausamo	-0.13284	23.77346	CD	09
Yauri	-6.06669	27.20793	CD	05
Yaune	0.36727	24.95287	CD	09
Yaundju	1.22759	22.51662	CD	02
Yaunda	2.32396	22.06771	CD	02
Yaumbole	0.93766	24.22038	CD	09
Yaulungu	-2.2	25.68333	CD	00
Yaula-Moke	0.44836	24.09165	CD	09
Yaula	0.2	24	CD	00
Yauko	0.06667	23.78333	CD	00
Yauguma	1.92899	23.44574	CD	09
Yatwengo	0.47619	24.09572	CD	09
Yatwa	3.83471	26.22866	CD	09
Yatutu	0.8652	24.19437	CD	09
Yatunda	0.98333	23.31667	CD	00
Yatumbo	0.86118	23.95626	CD	09
Yatukumi	-0.11667	24.51667	CD	00
Yatua	2.68433	22.2392	CD	02
Yatosere	-0.41039	24.04913	CD	09
Yatolema	0.35611	24.51914	CD	09
Yatola	-0.11667	23.96667	CD	00
Yatiri Rive	-0.06993	24.1089	CD	09
Yatiri	-0.08333	24.18333	CD	00
Yaliombo	2.19327	22.67845	CD	02
Yatiambo	1.76667	23.7	CD	00
Yateka	2.85341	22.54361	CD	02
Yate	-0.32359	24.16351	CD	09
Yatakombe	-0.42886	22.93151	CD	02
Yataka Deuxieme	0.27062	24.51707	CD	09
Yata	1.13868	23.61619	CD	09
Yata	-0.63333	24.23333	CD	00
Yasunga	1.43333	23.3	CD	00
Yasono	2.7471	21.89054	CD	02
Yasongo Premiere	0.41812	24.67819	CD	09
Yasongo	2.33426	22.0061	CD	02
Yasongo	0.83333	22.06667	CD	00
Yasongo	0.14924	22.20596	CD	02
Yasoli	-2.28169	20.42742	CD	01
Yasola	1.33333	22.38333	CD	00
Yasoku	2.86828	22.36766	CD	02
Yasoku	2.69924	22.38082	CD	02
Yasoa	0.86667	25.16667	CD	00
Yasinga	2.2269	22.99328	CD	02
Yasinga	2.18429	23.19565	CD	02
Yasinga	2.15372	23.12111	CD	02
Yashamba	-4.12608	21.46221	CD	03
Yasendu	0.51659	24.35874	CD	09
Yaseka	-0.26667	22.56667	CD	00
Yasaya	2.68473	21.84027	CD	02
Yasaw	-1.11667	22.35	CD	00
Yasaw	0.58333	22.6	CD	00
Yasanga	-0.25	23.8	CD	00
Yasanga	-0.25	23.78333	CD	00
Yasanga	0.08893	24.04519	CD	09
Yasamola	1.8	22.86667	CD	00
Yasama	-1.23333	23.08333	CD	00
Yasala	-0.68333	22.55	CD	00
Yasala	-0.66667	22.6	CD	00
Yasakanga	-1.53333	23.83333	CD	00
Yasaka	1.57681	23.28595	CD	09
Yasa	-3.73662	21.36057	CD	03
Yaputsukunsu	-1.03333	22.73333	CD	00
Yapoka	1.33333	23.58333	CD	00
Yapere	0.62866	22.73457	CD	02
Yapeki	2.60578	22.17865	CD	02
Yapehe	-0.15788	24.33544	CD	09
Yapea	-0.93333	22.81667	CD	00
Yapasa	2.36677	22.67568	CD	02
Yapanda I	-0.25	24.46667	CD	00
Yanama	2.79613	21.94193	CD	02
Yapama	2.77701	21.963	CD	02
Yaoyela	0.28333	24.48333	CD	00
Yaowamia	0.66667	24.58333	CD	00
Yaotumbe	0.25	24.76667	CD	00
Yaotonga	0.61667	24.2	CD	00
Yaotima	2.23653	22.97416	CD	02
Yaotike	0.56498	24.41779	CD	09
Yaosumba	-1.82635	24.2217	CD	04
Yaosolu	1.93333	22.38333	CD	00
Yaosoku	1.95	23.73333	CD	00
Yaosiko	0.96667	23.33333	CD	00
Yaosero	0.96667	23.65	CD	00
Yaosenge-Yase	0.65782	24.5108	CD	09
Yaosenge	0.50971	24.7028	CD	09
Yaoseko	0.5873	24.9431	CD	09
Yaosayo	0.67483	24.31292	CD	09
Yaora-Moke	3.72393	25.78894	CD	09
Yaonginda	2.0879	21.99648	CD	02
Yaongendja Premiere	0.40104	24.62132	CD	09
Yaonga	1.66093	23.43538	CD	09
Yaonga	-1.23333	22.45	CD	00
Yaondaie	0.1	23.81667	CD	00
Yaombo	0.03333	24.4	CD	00
Yaomanga II	0.71667	23.46667	CD	00
Yaomanga I	0.75	23.46667	CD	00
Yaolumbu	1.96667	22.3	CD	00
Yaolongia	1.95	22.38333	CD	00
Yaolonga	-0.20361	24.44563	CD	09
Yaoloko	1.70284	23.73233	CD	09
Yaolito	-1.36667	23.18333	CD	00
Yaolinda	0.05	23.83333	CD	00
Yaolila	0.33333	24.08333	CD	00
Yaolika	-0.26667	24.21667	CD	00
Yaolida	4.6294	26.04866	CD	09
Yaolia	0.83333	23.61667	CD	00
Yaolenga	-0.028	23.9028	CD	09
Yaolembe	1.61667	23.08333	CD	00
Yaolema	1.95043	22.80719	CD	09
Yaolema	1.9	22.78333	CD	00
Yaolelemo	0.12103	23.98851	CD	09
Yaoleka	-0.6	24.31667	CD	00
Yaoleka	-0.50591	24.21861	CD	09
Yalaki	0.57898	23.41365	CD	09
Yaokendo	0.78961	24.2694	CD	09
Yaokemba	1.76667	22.93333	CD	00
Yaoke	0.23333	24.55	CD	00
Yaokasanga	0.55	24.18333	CD	00
Yaokanu	-0.25	24.48333	CD	00
Yaokanga	0.8	23.5	CD	00
Yaofesa	1.23333	22.5	CD	00
Yaofasu	1.24722	22.50659	CD	00
Yaofanola	0.96667	23.6	CD	00
Yaofalu-Moke	0.11667	24.43333	CD	00
Yaofa	1.31667	23.73333	CD	00
Yaofa	-0.45957	23.94266	CD	09
Yanzanaka	2.27254	22.24825	CD	02
Yanza	-3.46667	20.68333	CD	00
Yamonzua	2.86773	22.34981	CD	02
Yanongo	-0.35	24.43333	CD	00
Yanonge	0.59268	24.71805	CD	09
Yankwamu	0.36612	24.15441	CD	09
Yankote	0.95	23.65	CD	00
Yankosa	2.22109	22.58197	CD	02
Yankombe	2.03077	22.11424	CD	02
Yankolo	-0.86667	22.41667	CD	00
Yankolo	0.58333	22.16667	CD	00
Yankeleli	0.7419	24.20418	CD	09
Yankaw	2.04305	22.86739	CD	09
Yaniongo	0.74513	24.25223	CD	09
Yaniongo	0.55748	24.85281	CD	09
Yaniangombula	-1.04832	22.90296	CD	02
Yani	-3.33333	23.05	CD	00
Yangweji	-7.08124	22.18555	CD	03
Yangwate	3.4272	21.13722	CD	02
Yangwa	1.51667	23.58333	CD	00
Yangutsi	-0.56667	23.01667	CD	00
Yangunda	2.25356	22.31261	CD	02
Yangumba	2.34273	22.29665	CD	02
Yanguma	0.66492	24.11502	CD	09
Yongola	2.26972	22.18507	CD	02
Yanguba	0.5	24.08333	CD	00
Yangu	3.52006	21.71361	CD	02
Yangonde	1.28963	23.92812	CD	09
Yangonde	0.73333	24.48333	CD	00
Yangomu	1.18638	23.74135	CD	09
Yangome	2.73362	21.87912	CD	02
Yangombi	1.56593	23.48014	CD	09
Yangombe Deuxieme	2.14874	23.11193	CD	09
Yangombe	0.38333	22.71667	CD	00
Yangoma	1.16667	23.6	CD	00
Yangolu	1.00738	22.09994	CD	02
Yangolo	-1.56667	23.85	CD	00
Yangole	-1.2	23.01667	CD	00
Yangole	-0.92157	22.90021	CD	02
Yangole	0.83333	24.26667	CD	00
Yangoi	2.20185	22.7182	CD	02
Yangi	3.89047	26.0353	CD	09
Yangenga	2.43333	23.38333	CD	00
Yangendji	1.00875	22.01266	CD	02
Yangarakata	3.0153	30.47929	CD	09
Yangara	3.8455	25.60947	CD	09
Yanganga	-0.73333	22.7	CD	00
Yangandi	0.61667	23.96667	CD	00
Yangambole	-0.1	21.08333	CD	00
Yangambo	-0.92083	22.32963	CD	02
Yangambi	0.76755	24.43973	CD	04
Yanga-Libenge	2.53716	20.04566	CD	02
Yanga-Leka	2.5	20.1	CD	00
Yangala	3.26667	26.86667	CD	09
Yangala	2.39422	22.5813	CD	02
Yanga	-4.20871	24.15789	CD	04
Yanga	-1.98333	21.1	CD	00
Yanga	1.45462	22.29281	CD	02
Yanga	-0.61667	20.86667	CD	00
Yanga	-0.48333	24.3	CD	00
Yanga	-0.3	20.05	CD	00
Yane	2.11912	27.65113	CD	09
Yane	-0.71667	23.3	CD	00
Yandzala	0.76667	23.48333	CD	00
Yandumba	1.70022	25.34189	CD	09
Yandongi-Moke	2.81809	22.26994	CD	02
Yandongi	2.8473	22.27431	CD	02
Yandonge	0.28333	23.41667	CD	00
Yandondi	2.76823	22.01657	CD	02
Yandombo	2.30232	23.02804	CD	02
Yandjumba	2.28672	22.1304	CD	02
Yandjombo	2.2001	22.72919	CD	02
Yandjelike	-0.21667	24.43333	CD	00
Yandjate	-0.4716	23.81733	CD	09
Yandjali	0.65606	24.14436	CD	09
Yandjale	-2.35	20.33333	CD	00
Yandimbia	0.68298	24.60192	CD	09
Yandia	-0.08333	24.03333	CD	00
Yandende	2.80952	22.14407	CD	02
Yandeli	-0.91667	22.35	CD	00
Yandako	-0.78333	23.05	CD	00
Yanda	-3.98333	25.65	CD	00
Yanape	-4.66535	24.35465	CD	04
Yanangi	2.44345	23.19217	CD	02
Yamuha	2.94348	22.60498	CD	02
Yamuela	1.13333	23.63333	CD	00
Ile Gamoudou	4.96679	20.03105	CD	00
Yamputu	-1.4	22.85	CD	00
Yamputu	-1.23152	22.55181	CD	02
