Lhedang	27.95001	90.69214	BT	05
Lesser Himalaya	30	80	BT	00
Lao	27.81667	91.5	BT	00
Lamti	27.33333	90.56667	BT	00
Lamedada	26.95	90.13333	BT	00
Kyu La	27.43333	89.1	BT	00
Kyikyi La	27.5	90.71667	BT	00
Chapchha	27.2	89.55	BT	06
Kuru Chhu	27.03333	91.06667	BT	00
Kungtar	27.53333	91.05	BT	00
Kulong Chhu	27.45	91.6	BT	00
Kisona	27.25	90	BT	00
Khitokha	26.9	89.61667	BT	00
Khar	27	91.35	BT	00
Kengkhar La	27.11667	91.23333	BT	00
Kengkhar	27.1	91.25	BT	00
Kencho	27.75	89.71667	BT	00
Kechungka	27.41667	89.25	BT	00
Kechu La	27.6	89.98333	BT	00
Kapi Dzong	27.638	89.81274	BT	00
Kangri La	27.81667	90.21667	BT	00
Kangpar	27.16667	91.73333	BT	00
Kamganka	27.24981	89.96068	BT	00
Kagha	27.53333	90.46667	BT	00
Jelep La	27.36667	88.85	BT	00
Jato La	27.58333	89.66667	BT	00
Jaldakha Chhu	26.26667	89.26667	BT	00
Hlari	27.4	88.98333	BT	00
Hi Chu	27.26667	91.45	BT	00
Geylegphug	26.86833	90.48778	BT	09
Haracha	27.18333	90.03333	BT	00
Ha La	27.45	89.15	BT	00
Ha	27.38747	89.28074	BT	10
Ha Dzong	27.39285	89.27584	BT	10
Ha Chhu	27.23333	89.5	BT	00
Gyetsa	27.51667	90.63333	BT	00
Gyemo Chen	27.26667	88.95	BT	00
Gye Che	27.66667	89.21667	BT	00
Gonphu	27.08333	90.76667	BT	00
Gong La	28	91.18333	BT	00
Gongchuandgaon	27.03333	90.43333	BT	00
Gnimthenla	26.90948	89.85719	BT	00
Giala	27.37366	89.9683	BT	00
Ghunkarah	27.4	91.56667	BT	00
Getta Dzong	27.24561	89.4143	BT	00
Gasila	27.33333	89.8	BT	00
Gasa	27.90372	89.72689	BT	23
Gang La	27.98333	91.2	BT	00
Galechugaon	27.35	91.55	BT	00
Galechugaon	27	90.53333	BT	00
Dzongsa Dzong	27.1	88.88333	BT	16
Dungna	27.03333	89.4	BT	06
Dukye Dzong	27.51651	89.33306	BT	00
Duars	26.75	89.75	BT	00
Dotanang	27.58333	89.63333	BT	00
Doronagaon	26.83204	89.81261	BT	00
Doring	27.2	89.2	BT	00
Donkar	27.63922	91.22442	BT	00
Donga La	27.55	91.28333	BT	00
Domka	27.06667	91.06667	BT	00
Dogsar	27.94854	91.13867	BT	00
Diptsang	27.05	91.98333	BT	00
