Zambolugu	10.49449	-0.29377	GH	00
Zambala	10.95779	-0.14117	GH	00
Zamachikofe	6.39797	0.68566	GH	00
Zaklikofe	6.12139	1.08739	GH	00
Gyagoto	6.13737	0.99999	GH	08
Segbeli	9.94913	0.16381	GH	06
Zaga	10.87171	-0.37435	GH	00
Sabzundi	10.98728	-0.06042	GH	10
Zabzugu	9.29322	0.36784	GH	00
Zabugu	11.0111	-0.21137	GH	00
Zabia	9.26547	-0.28711	GH	00
Yuwail	9.86667	-0.41667	GH	00
Yuwa	10.96667	-0.9	GH	00
Yuri	10.45	-0.46667	GH	00
Yunyoo	10.48889	-0.00875	GH	06
Yunyonayiri	10.52863	-0.32805	GH	00
Yunyo	10.47494	0.00741	GH	00
Yungbu	9.56667	-1.93333	GH	00
Yung	9.66966	-0.81139	GH	00
Yuneblagu	9.65647	-0.136	GH	00
Yukunya	6.06338	0.18108	GH	00
Yufukope	5.93643	0.60342	GH	00
Yuawkutikpo	6.07402	0.60498	GH	00
Yuagasi	6.19401	0.06425	GH	00
Yuaga	6.18333	0.05	GH	00
Yuabra	6.1741	-1.91784	GH	00
Yuabra	5.85	-2.18333	GH	00
Yuabra	5.75612	-2.65757	GH	00
Ypala	9.57502	-2.41629	GH	00
Yoyonon	5.9	-2.78333	GH	00
Yoyo	7.75052	-2.19708	GH	00
Yoyo	5.86069	-2.7615	GH	00
Yove	5.93578	0.63707	GH	00
Yotikpe	6.43608	0.32423	GH	00
Yorugu	10.95649	-0.39121	GH	00
Yorro	9.93333	-0.95	GH	00
Yorogo	10.85	-0.81667	GH	00
Yoribon	7.47088	-1.30431	GH	00
Yopwe	6.07455	0.20747	GH	00
Yongwa	6.24096	-0.04043	GH	00
Yong	9.34033	-0.81915	GH	00
Yokuyim	6.18333	-0.01667	GH	00
Yokunya	6.11667	-0.01667	GH	00
Yokpoe	6.32941	0.42396	GH	00
Yoko	7.93962	-1.83979	GH	00
Yoggo	9.48416	-1.09677	GH	00
Yoboaiyili	9.45	-1.08333	GH	00
Yiyamba	10.18479	-0.12315	GH	00
Yisidigu	10.7639	-0.08093	GH	00
Yisheggo	9.58333	-0.9	GH	00
