Ndabakazi	-32.45	27.96667	ZA	05
Ndabakazi	-32.4	28	ZA	05
Ncwazi	-32.22518	28.11405	ZA	05
Ncwayi	-27.55767	30.79409	ZA	02
Ncwana	-28.25027	31.42272	ZA	02
Ncwadi	-29.78277	30.01712	ZA	02
Ncwadi	-29.76667	30.01667	ZA	02
Ncuxu	-28.46272	29.47361	ZA	02
Ncunteni	-30.87233	29.02498	ZA	05
Ncungu	-27.9111	31.56506	ZA	02
Ncuncuzo	-31.96667	27.8	ZA	05
Ncuncuzo	-31.88509	27.60911	ZA	05
Ncuncuzo	-31.89263	27.62434	ZA	05
Ncuncuzo	-31.88333	27.61667	ZA	05
Ncumuse	-30.72787	30.16516	ZA	02
Ncumeni	-28.16667	32.05	ZA	02
Ncumbe	-31.80304	28.92994	ZA	05
Ncumbe	-31.11063	29.13187	ZA	05
Ncumbe	-31.11667	29.11667	ZA	05
Nculwane	-29.41667	30.36667	ZA	02
