Zinhumbo	-20.67896	32.96718	MZ	10
Zinhosse	-22.3825	33.93417	MZ	03
Rio Zinhazane	-22.2	33.03333	MZ	00
Zinharimue	-19.99306	33.92722	MZ	05
Zinhangadejo	-20.83889	34.04111	MZ	05
Lago Zinhane	-22.46222	33.68611	MZ	03
Chefe Zinhane	-22.3425	33.07417	MZ	02
Rio Zinhafu	-26.02556	32.12056	MZ	04
Zinguize	-19.58333	35.05	MZ	00
Rio Zinguezinga	-18.58556	35.53222	MZ	05
Zingue	-17.94556	34.36889	MZ	05
Lagoa Zingo	-21.61972	35.47139	MZ	03
Monte Zinga-Zinga	-19.22833	33.86528	MZ	10
Zingane	-20.66	33.76639	MZ	05
Zinesse	-19.92889	33.25917	MZ	10
Zindava	-23.10389	32.22	MZ	02
Matzequete	-23.06389	32.19778	MZ	02
Zincobe	-26.73139	32.83472	MZ	04
Zincabo	-25.88333	32.33333	MZ	04
Lago Zinave	-21.43	33.87083	MZ	03
Serra Zimunde	-14.62556	33.2175	MZ	08
Rio Zimuco	-16.88583	35.35556	MZ	09
Zimucacaca	-20.09333	34.14694	MZ	05
Zimuala	-21.11306	34.60056	MZ	05
Zimiremire	-20.76028	34.99806	MZ	05
Ponta Zimiremire	-20.77167	35.01944	MZ	05
Zimende	-25.85	32.61667	MZ	04
Zimbusse	-20.25806	33.87417	MZ	05
Zimbunde	-13	35.63333	MZ	00
Zimbula	-21.29528	32.93583	MZ	10
Zimbugi	-19.4175	33.26944	MZ	10
Lago Zimbirre	-21.08222	34.83833	MZ	03
Zimbire	-20.3	32.9	MZ	00
Zimbire	-20.85222	33.59722	MZ	10
Zimbau	-17.79528	35.35806	MZ	05
Zimbanda	-20.47611	33.86806	MZ	05
Zimba	-22.92056	32.03333	MZ	02
Zimane	-22.26667	33.58333	MZ	00
Zimande	-23.49917	33.65	MZ	02
Chefe Zilo	-22.76917	33.295	MZ	02
Lago Zilique	-21.82917	34.57472	MZ	03
Zigula	-15.76639	40.28694	MZ	06
Zigua	-15.51944	33.97167	MZ	08
Zigua	-14.64417	33.3275	MZ	08
Ziga	-24.68806	32.44139	MZ	04
Zicruma	-20.23	34.2525	MZ	05
Zico	-24.53333	32.55583	MZ	04
Zibotxua	-22.40778	32.12167	MZ	02
Zibine	-25.61667	32.56667	MZ	04
Zibe	-23.21806	33.48639	MZ	02
Zibatira	-18.68278	33.58444	MZ	10
Zianga	-20.68222	33.34056	MZ	10
Ziamechia	-20.4675	33.985	MZ	05
Ziala	-21.56667	32.96667	MZ	00
Ziaduma	-20.64472	33.79278	MZ	05
Zezela	-17.63722	37.14222	MZ	09
Zeze	-14.515	34.17194	MZ	08
Zeveleque	-15	40.15	MZ	00
Lago Zevane	-22.38	35.5025	MZ	03
Zetene	-25.18333	32.08333	MZ	04
Zeta	-26.41667	32.63333	MZ	04
Lago Zenze	-22.79028	33.15472	MZ	02
Zenza	-19.49361	33.49361	MZ	10
Zeno	-20.67028	33.73167	MZ	05
Rio Zengue	-19.38722	34.98889	MZ	05
Lagoa Zengu	-22.6	32.53333	MZ	00
Zengue	-24.67444	33.50694	MZ	02
Lago Zenga	-21.73389	34.82778	MZ	03
Zenembe	-18.87694	33.96917	MZ	05
Zenda	-12.79778	35.78111	MZ	07
Zenane	-21.87444	34.0975	MZ	03
Montes Zemica	-16.23917	33.33611	MZ	08
Tsemele	-24.80889	32.65694	MZ	04
Zembo	-20.19768	32.90592	MZ	10
Zemba	-16.49833	33.87833	MZ	10
Zembe	-19.01167	33.125	MZ	10
Zembe	-18.26667	35.08333	MZ	00
Ze Matito	-16.50306	39.225	MZ	06
Ze Matito	-16.46417	39.225	MZ	06
Pantano Zeje	-20.85833	33.94306	MZ	00
Zeja	-20.62222	33.77417	MZ	05
Chefe Zefanias	-24.73194	33.97361	MZ	02
Zefania	-21.19333	33.53361	MZ	10
Pantano Zefa	-20.66667	33.88333	MZ	00
Zefa	-18.44417	33.18417	MZ	10
Bengo-Bengo	-24.33611	33.44861	MZ	02
Lagoa Zeca-Zeca	-25.68333	32.53333	MZ	04
Zeca	-19.28056	33.28972	MZ	10
Lago Zebelaongo	-22.23667	34.25139	MZ	03
Ze	-14.58583	40.68639	MZ	06
Ze	-12.99528	35.33944	MZ	07
Zavudoe	-15.09167	33.795	MZ	08
Ponta Zavora	-24.52061	35.2029	MZ	03
Zavane	-24.14389	33.25306	MZ	02
Zavene	-23.96917	32.92694	MZ	02
Zavamuene	-25.31667	32.28333	MZ	00
Zavalane	-23.78917	33.96194	MZ	03
Zavala	-24.58333	34.5	MZ	00
Regedor Zavala	-24.68278	34.66861	MZ	03
Zava	-21.70944	34.92778	MZ	03
Zava	-21.53556	35.00583	MZ	03
Zava	-21.43583	33.73167	MZ	03
Zaulume	-24.84222	32.61694	MZ	04
Pantano Zaule	-23.22306	33.63194	MZ	02
Zauete	-22.05806	33.87361	MZ	03
Zauela	-15.06056	39.97861	MZ	06
Zaue	-19.05	32.83333	MZ	00
Zauara	-18.22611	33.31972	MZ	10
Zato	-22.79083	34.00694	MZ	03
Zate	-21.24167	34.86278	MZ	03
Zatava	-17.2275	37.74806	MZ	09
Rio Zaracambe	-18.85278	34.40056	MZ	05
Zara	-18.9	35.98333	MZ	00
Zaqueu	-24.81333	33.9275	MZ	02
Zaquene	-21.2575	34.38472	MZ	05
Zaquel	-26.55	32.13333	MZ	04
Zaque	-14.75139	34.27	MZ	08
Zanzongo	-24.88889	33.16278	MZ	02
Monte Dzanzoe	-14.7375	31.46417	MZ	08
Zanzeze	-12.18333	38.25	MZ	00
Lago Sanzative	-25.10083	33.69417	MZ	02
Lago Zanzafe	-23.30167	32.81972	MZ	02
Tzanza	-19.57028	33.65583	MZ	10
Zanza	-18.33333	35.51667	MZ	00
Zanza	-18.71667	34.61667	MZ	00
Zanundia	-13.17861	35.51694	MZ	07
Lago Zanigo	-22.04861	34.96111	MZ	03
Zanica	-16.84472	34.76694	MZ	08
Rio Zangoe	-17.85389	35.33528	MZ	05
Zangue	-17.93611	35.26306	MZ	05
Monte Zangorgue	-18.46306	34.33306	MZ	05
Rio Zaague Muana	-17.85361	35.33417	MZ	05
Zange	-21.03333	33.15	MZ	00
Monte Zangazera	-18.77139	33.78139	MZ	10
Zangarote	-18.58417	36.16	MZ	05
Zangarote	-17.93722	35.80611	MZ	09
Zanganemba	-18.25167	33.79472	MZ	10
Zangaia	-15.62056	33.18333	MZ	08
Zandicota	-15.20806	34.14889	MZ	08
Zanaba	-15.5675	40.44056	MZ	06
Zamulangombe	-16.83917	34.02111	MZ	10
Rio Zamue	-19.05889	35.00028	MZ	05
Zamotiua	-16.13556	37.58694	MZ	09
Zamite	-24.35472	34.57472	MZ	03
Antiga Serracao Zamite	-24.34083	34.58028	MZ	03
Zamimba	-15.61417	32.24222	MZ	08
Lago Zangamutongo	-20.64583	33.93056	MZ	05
Zamela	-13.81083	35.45694	MZ	07
Rio Zambuzi	-18.88626	32.86904	MZ	10
Monte Zombue	-18.36667	34.06278	MZ	05
Rio Zambue	-18.67806	35.22583	MZ	05
Zambue	-15.11556	30.80472	MZ	08
Ribeira Zambua	-16.91889	36.84639	MZ	09
Rio Zumbo	-11.78722	38.40861	MZ	07
Zambo	-21.28556	34.06222	MZ	05
Rio Zonzuana	-24.55139	32.205	MZ	04
Baixo Zambia	-22.73833	35.575	MZ	03
Provincia de Zambezia	-17	37	MZ	09
Zambe	-24.95806	33.54667	MZ	02
Monte Zambaue	-16.94944	35.06306	MZ	08
Zambanzo	-19.54333	33.42694	MZ	10
Pantano Zambangue	-24.72139	32.68639	MZ	04
Zambagar	-17.20444	33.53083	MZ	10
Zambaguena	-17.64806	34.12194	MZ	10
Zambaca	-14.89222	36.98972	MZ	06
Zamamba	-17.5175	34.35583	MZ	05
Zalimba	-16.22028	35.51722	MZ	09
Zolala	-17.82972	37.11944	MZ	09
Baixo Zala	-12.10167	40.585	MZ	01
Zaiti	-12.15444	34.74	MZ	07
Zaiambo	-22.69167	33.96306	MZ	03
Rio Zagundo	-16.4	32.48333	MZ	00
Zafania	-24.90944	34.10556	MZ	02
Zafania	-24.71056	33.72861	MZ	02
Zafania	-24.63333	34.71667	MZ	00
Zafania	-24.53333	34.41667	MZ	03
Zafania	-24.52444	34.36889	MZ	03
Zafania	-24.52861	34.28361	MZ	02
Zafania	-24.43	33.95417	MZ	02
Zafania	-24.10472	33.44306	MZ	02
Zafania	-25.05	33.68333	MZ	00
Zafania	-21.78333	34.48333	MZ	00
Zaela	-21.31667	34.00361	MZ	03
Zacue	-24.44	32.07	MZ	04
Zacarias	-24.87833	34.23778	MZ	02
Zacarias	-24.85528	33.93583	MZ	02
Zacarias	-24.86389	33.89861	MZ	02
Zacarias	-24.63778	34.82139	MZ	03
Zacarias	-24.55472	33.83778	MZ	02
Zacarias	-24.4975	33.72722	MZ	02
Zacarias	-24.45917	33.90833	MZ	02
Zacarias	-24.40194	33.61639	MZ	02
Zacarias	-25.05361	33.76056	MZ	02
Zacarias	-24.54417	33.43139	MZ	02
Zacarias	-23.70417	33.10694	MZ	02
Zacaria	-25.13333	32.13333	MZ	04
Zacaria	-24.66667	33.31667	MZ	00
Zacaria	-14.77	40.72083	MZ	06
Zacanhe	-23.69028	34.98778	MZ	03
Zacamula	-14.30972	40.11667	MZ	06
Zacalandeje	-11.69472	36.37583	MZ	07
Zabula	-15.22889	34.14694	MZ	08
Zabelina	-25.16667	32.71667	MZ	04
Zaba	-18.91417	33.31778	MZ	10
Zaare	-15.93306	39.37167	MZ	06
Xuxululo	-24.27361	35.34083	MZ	03
Xuraiso	-18.28056	33.26167	MZ	10
Rio Xilusi	-16.5725	36.60972	MZ	09
Xucolo	-22.29389	33.57694	MZ	03
Xuati	-13.74806	37.43778	MZ	07
Zuanipana	-25.15	32.85	MZ	04
Lago Xuane	-22.12778	34.15361	MZ	03
Xuambo	-15.15	31.43333	MZ	00
Monte Xovera	-13.94083	37.41417	MZ	07
Monte Xovera	-16.68333	38.58333	MZ	00
Xove	-22.53056	33.255	MZ	02
Xove	-20.6	32.75	MZ	00
Xola	-20.71194	32.92694	MZ	10
Ponta Xohomane	-26.06833	32.96056	MZ	04
Xoania	-15.06556	40.13417	MZ	06
Xizava	-15.13333	31.28333	MZ	00
Lago Xixobazana	-22.84528	32.38278	MZ	02
Rio Xixije	-20.46667	33.16667	MZ	00
Lago Xixecamapansa	-22.63722	32.57806	MZ	02
Lago Xixecamahaho	-22.86306	32.37	MZ	02
Xixe	-26.16667	32.45	MZ	04
Lago Xixamvalongo	-22.53056	33.31722	MZ	03
Lago Xixambavalungo	-23.31306	32.98056	MZ	02
Lago Xixambavalungo	-22.36611	33.4975	MZ	03
Rio Xixambane	-22.68333	33.05	MZ	00
Lago Xixambane	-22.43722	33.30028	MZ	02
Pantano Xivunguane	-24.07333	34.02167	MZ	03
Monte Xivulo	-18.7775	34.24972	MZ	05
Lago Mangou	-22.54194	33.70944	MZ	03
Xivendane	-22.14778	33.75556	MZ	03
Monte Xivave	-13.23361	37.13472	MZ	07
Xivato	-14.41667	40.78333	MZ	00
Lago Xiundane	-22.54139	33.57111	MZ	03
Xitzutze	-24.88306	33.19194	MZ	02
Lago Xitzomba	-22.56889	32.41833	MZ	02
Xitove	-15.20361	39.94611	MZ	06
Xitote	-20.69972	32.66806	MZ	10
Xitope	-11.71889	35.3075	MZ	07
Lago Xitomanine	-22.52167	33.46528	MZ	03
Chitocone	-15.50528	40.24444	MZ	06
Xitemue	-14.3	35.9	MZ	00
Xitata	-23.92806	35.23583	MZ	03
Xitanda	-12.3125	36.15722	MZ	07
Lago Xissuque	-22.56833	32.10111	MZ	02
Lago Xissire	-22.68889	32.24417	MZ	02
Xissove	-20.69531	32.64711	MZ	10
Xissange	-20.76167	32.71667	MZ	10
Xissange	-20.71889	32.69111	MZ	10
Xissange	-20.7	32.66667	MZ	00
Lagoa Xissa	-22.35	32.88333	MZ	00
Cirozine	-16.21306	39.69917	MZ	06
Xirretene	-16.22972	39.66917	MZ	06
Ciretene	-16.1975	39.68639	MZ	06
Cabo Chirreu	-24.38278	34.87194	MZ	03
Xirongose	-13.39667	36.76639	MZ	07
Xirimula	-16.65417	38.98639	MZ	09
Xirimubine	-20.66667	32.58333	MZ	00
Xirico	-23.69889	32.72056	MZ	02
Xirama	-16.08333	38.23028	MZ	09
Xipuzi	-19.3925	33.11778	MZ	10
Rio Shipingue	-11.59056	35.39778	MZ	07
Lago Xipene	-22.32861	32.83083	MZ	02
Rio Xipembe	-22.2525	33.08944	MZ	02
Rio Chipelamalombe	-22.51556	32.94722	MZ	02
Xipaza	-19.77528	33.43417	MZ	10
Xipaxela	-15.08528	38.92111	MZ	06
Lago Xipanosse	-22.6	32.28333	MZ	00
Monte Xipalane	-13.78083	37.36444	MZ	07
Xipalanco	-13.66306	37.11139	MZ	07
Xiose	-25.53333	32.31667	MZ	04
Lagoa Xiombo	-22.51444	33.61667	MZ	03
Monte Xinune	-19.40361	33.89556	MZ	10
Xinovane	-25.1	32.93333	MZ	04
Lago Xinono	-22.58333	33.46667	MZ	00
Xinissane	-25.01472	32.83778	MZ	04
Xinico	-13.96667	40.56667	MZ	00
Chinhica	-20.60194	32.91611	MZ	10
Lago Xinhoramico	-22.16056	33.4425	MZ	03
Lago Xinhatezine	-23.84889	33.00528	MZ	02
Lago Xinhatezine	-23.865	32.99528	MZ	02
Lago Xinhatezine	-23.02861	32.89722	MZ	02
Xinhane	-20.7	32.66667	MZ	00
Lago Xinguengue	-22.20167	33.70889	MZ	03
Monte Xincore	-13.72667	37.23111	MZ	07
Xinavane	-25.04222	32.78694	MZ	04
Ximuzaico	-19.60167	33.61361	MZ	10
Ximuenje	-20.56667	32.71667	MZ	00
Ximuara	-17.8	35.36667	MZ	00
Lago Chamuani	-22.14889	32.97417	MZ	02
Monte Ximoso	-12.09389	36.53472	MZ	07
Ximo	-15.18167	39.9925	MZ	06
Ximilane	-22.53361	34.47806	MZ	03
Ximana	-19.38444	33.96444	MZ	05
Rio Ximacue	-14.64944	39.5225	MZ	06
Xiluvo	-19.24222	34.06972	MZ	05
Xilunga	-12.24806	36.36306	MZ	07
Lago Xilule	-22.14861	33.43639	MZ	03
Lago Chilovane	-22.91722	32.35417	MZ	02
Lago Xilose	-23.46528	33.27806	MZ	02
Lago Nhanhani	-22.7875	33.86	MZ	03
Chereza	-20.69667	32.8325	MZ	10
Ribeira Xilazulo	-16.68528	36.59222	MZ	09
Lago Xilauhile	-22.58917	32.46361	MZ	02
Rio Xilapare	-15.83778	38.22444	MZ	09
Rio Xilapane	-15.1	40.6	MZ	00
Lago Xipalane	-15.52583	40.27444	MZ	06
Rio Xilapane	-16.18889	39.85639	MZ	06
Lago Xilamossa	-23.515	32.92028	MZ	02
Lago Xila	-22.755	33.78417	MZ	03
Lago Xijumane	-23.65306	33.46222	MZ	02
Xigodo	-22.61667	32.8	MZ	00
Xideu	-22.42583	35.32806	MZ	03
Xicululo	-12.25389	36.44833	MZ	07
Monte Xicunlungio	-12.30389	36.27444	MZ	07
Rio Xiculo	-12.26667	36.3625	MZ	07
Xicule	-13.81444	37.28278	MZ	07
Lago Xicuirre	-22.30583	33.3475	MZ	02
Chefe Chicunine	-22.27389	35.44056	MZ	03
