Vaitanoa Pool	-14.29222	-170.69556	AS	010
Vaita Point	-14.25444	-169.50417	AS	020
Faalagiumu Point	-14.33583	-170.82056	AS	050
Vaitele Point	-14.24639	-169.50861	AS	020
Vaisa Stream	-14.25722	-170.69444	AS	010
Vaisa Stream	-14.30806	-170.8225	AS	050
Vaisina Stream	-14.29444	-170.65694	AS	010
Vaisigano Point	-14.33861	-170.79861	AS	050
Vaisaili Point	-14.19194	-169.61583	AS	020
Faalogo Stream	-14.36417	-170.7775	AS	050
Vaisa Stream	-14.27611	-170.57222	AS	010
Faataaga Point	-14.29556	-170.6625	AS	010
Vaisa Stream	-14.29972	-170.78028	AS	050
Faatafe Stream	-14.25639	-170.67278	AS	010
Fafaga Point	-14.29833	-170.80667	AS	050
Vaisa Point	-14.25583	-170.69417	AS	010
Vaipuna Stream	-14.33861	-170.79083	AS	050
Faga Point	-14.30806	-170.82333	AS	050
Faga Cove	-14.24778	-169.50667	AS	020
Faga'itua	-14.27194	-170.61194	AS	010
Fagailiili Point	-14.28556	-170.62833	AS	010
Tafe Stream	-14.16889	-169.66389	AS	020
Vaiolefuga Stream	-14.29639	-170.79611	AS	050
Vaiola Stream	-14.25278	-170.66417	AS	010
Vainuulua Stream	-14.17028	-169.65778	AS	020
Vainuu Point	-14.25417	-170.64389	AS	010
Faga'itua	-14.27972	-170.61222	AS	010
Vaiola Point	-14.28917	-170.63806	AS	010
Fagalea	-14.28917	-170.71861	AS	010
Vaimumu Stream	-14.26611	-170.56278	AS	010
Vaiava Strait	-14.24361	-170.66944	AS	010
Vaima Stream	-14.28583	-170.70944	AS	010
Vailoa Stream	-14.28694	-170.68111	AS	010
Vailoloatele Cove	-14.27333	-169.48111	AS	020
Vailoloaitiiti Cove	-14.27694	-169.48528	AS	020
Vailoatai Crater	-14.36278	-170.78	AS	050
Fagaleoo Point	-14.35306	-170.72611	AS	050
Fagalea Point	-14.30583	-170.82083	AS	050
Fagalua Cove	-14.36639	-170.75222	AS	050
Vailolo Stream	-14.30139	-170.78111	AS	050
Vailoatai	-14.36111	-170.78222	AS	050
Fagali'i	-14.31222	-170.82472	AS	050
Vailoa Stream	-14.25778	-170.56556	AS	010
Fagamalo	-14.30361	-170.80889	AS	050
Fagaoo Point	-14.32972	-170.83611	AS	050
Vaifusi Stream	-14.26861	-170.56722	AS	010
Fagaone Point	-14.33611	-170.81528	AS	050
Vaialufai Stream	-14.27278	-170.61056	AS	010
Vaialili Stream	-14.26917	-170.56722	AS	010
Vaiava Strait National Natural Landmark	-14.24361	-170.67	AS	010
Fagasa	-14.28833	-170.72444	AS	010
Vaiala	-14.34611	-170.77861	AS	050
Vaialae Stream	-14.33306	-170.81306	AS	050
Vai Cove	-14.34444	-170.71944	AS	050
Vaaui Stream	-14.17667	-169.60861	AS	020
Tafananai	-14.2925	-170.66222	AS	010
Pupualoa Point	-14.36139	-170.78417	AS	050
Ututafa Point	-14.28833	-170.6775	AS	010
Vaaogeoge Cove	-14.25167	-170.68417	AS	010
Utusegisegi Cove	-14.225	-169.51556	AS	020
Utusia	-14.27583	-170.61861	AS	010
Fogamaa Cove	-14.36556	-170.74917	AS	050
Puatauapa Point	-14.36889	-170.74333	AS	050
Puna Stream	-14.32083	-170.74917	AS	050
Folau Point	-14.25917	-170.6025	AS	010
Puna Stream	-14.26611	-170.58361	AS	010
Punaomanuia Stream	-14.27472	-170.60611	AS	010
Fogamutia Point	-14.22556	-169.41778	AS	020
Cape Fogausa	-14.28667	-170.60306	AS	010
Puna Stream	-14.32944	-170.82944	AS	050
Fogamaa Crater National Natural Landmark	-14.36194	-170.75222	AS	050
Punaoa Valley	-14.28861	-170.68	AS	010
Se'etaga	-14.33056	-170.81056	AS	050
Rose Atoll National Wildlife Refuge	-14.54529	-168.15593	AS	030
Sagamea Stream	-14.31583	-170.70528	AS	010
Saafelo Point	-14.29056	-170.72417	AS	010
Sa'ilele	-14.26222	-170.59639	AS	010
Fiti'uta Point	-14.21694	-169.42639	AS	020
Satala	-14.275	-170.69056	AS	010
Salevatia Point	-14.29083	-170.56	AS	010
Samituutuu Point	-14.25889	-170.70139	AS	010
Saumolia Stream	-14.17611	-169.67778	AS	020
Puputagi Point	-14.25972	-170.60722	AS	010
Sauaimoe Stream	-14.33083	-170.81056	AS	050
Sauino Stream	-14.32139	-170.71528	AS	050
Fogalilimu Stream	-14.27861	-170.60278	AS	010
Sinamanoo Point	-14.33889	-170.79306	AS	050
Fiti'uta	-14.22222	-169.42361	AS	020
Si'ufaga	-14.27917	-170.58528	AS	010
Si'ufaga	-14.275	-170.69889	AS	010
Sigaloa Stream	-14.34056	-170.76639	AS	050
Siapapa Stream	-14.27278	-170.61306	AS	010
Filivili Stream	-14.28278	-170.70583	AS	010
Siliataligalu Point	-14.29111	-170.63889	AS	010
Sili	-14.16944	-169.61889	AS	020
Siliaga Point	-14.2925	-170.76056	AS	050
Sina Stream	-14.30389	-170.67861	AS	010
Siufaga Stream	-14.28056	-170.58611	AS	010
Feia Point	-14.16389	-169.67861	AS	020
Sinapoto Stream	-14.17639	-169.60917	AS	020
Sinapoto Point	-14.16722	-169.66722	AS	020
Sinavevela Stream	-14.26194	-170.56222	AS	010
Sinatau Point	-14.28889	-170.60056	AS	010
Siufaga Point	-14.28639	-170.72278	AS	010
Si'u Point	-14.26222	-169.26139	AS	020
Si'ufaga	-14.24083	-169.51167	AS	020
Siuai Point	-14.22389	-169.51417	AS	020
Si'ufa'alele	-14.27722	-169.48694	AS	020
Si'ulagi	-14.21778	-169.50556	AS	020
Vaifoa Cove	-14.35389	-170.72722	AS	050
Vaitolu Stream	-14.26694	-170.58833	AS	010
Utumea East	-14.27583	-170.56833	AS	010
Utunonu Point	-14.35361	-170.78583	AS	050
Utumea West	-14.33417	-170.81722	AS	050
Utumoa Stream	-14.28417	-170.7075	AS	010
Utumea	-14.27583	-170.56917	AS	010
Utumea	-14.33361	-170.81389	AS	050
Utumanu'a Point	-14.22583	-169.51722	AS	020
Utuloa	-14.26444	-170.61722	AS	010
Utanuatele Stream	-14.32806	-170.81028	AS	050
Utulaina Point	-14.30972	-170.68944	AS	010
Utulaina Stream	-14.31	-170.69028	AS	010
Usi Point	-14.26222	-170.60361	AS	010
Tuumuai Point	-14.17167	-169.68028	AS	020
Ulufala Point	-14.26056	-169.43611	AS	020
Uea Point	-14.28528	-170.60583	AS	010
Fagatogo Market	-14.28222	-170.68972	AS	010
Ulafala Stream	-14.16944	-169.66056	AS	020
Tafuna Plain	-14.34083	-170.7325	AS	050
Tumatolu Point	-14.1725	-169.62778	AS	020
Tulutulu Point	-14.29	-170.67472	AS	010
Tula	-14.25806	-170.56417	AS	010
Fagatuitui Cove	-14.27611	-170.71861	AS	010
Faiava	-14.16639	-169.61667	AS	020
Tuavaa Stream	-14.275	-170.5825	AS	010
Tufu Point	-14.22278	-169.50917	AS	020
Tufu Stream	-14.18056	-169.67611	AS	020
Tuaolo	-14.31944	-170.75917	AS	050
Tofu Stream	-14.25778	-170.67056	AS	010
Tualiliu Point	-14.3175	-170.70611	AS	010
Trading Point	-14.27556	-170.68444	AS	010
Tualatai Plain	-14.35333	-170.77306	AS	050
Tolisi Point	-14.27556	-170.61556	AS	010
Tolotolooleoti Point	-14.295	-170.79	AS	050
Topea Stream	-14.17861	-169.6075	AS	020
Toa Point	-14.36778	-170.7375	AS	050
Toa Cove	-14.22	-169.50667	AS	020
Taligai Cove	-14.26056	-170.59778	AS	010
Tialu Stream	-14.27194	-170.61028	AS	010
