Rutare	-1.92494	30.55072	RW	11
Rwabagabo	-2.2409	30.6549	RW	11
Rusuli	-2.4149	29.7007	RW	15
Rusumo	-1.42255	29.81422	RW	13
Rusumo	-1.5275	29.90806	RW	13
Rushoka	-2.16667	29.23333	RW	14
Rushenyi	-1.85	29.75	RW	15
Marais Rucahabi	-2.1386	30.0389	RW	11
Rusengesi	-2.1321	29.471	RW	14
Rusatira	-2.4302	29.773	RW	15
Rusagara	-2.7118	29.753	RW	15
Rorongora	-2.30403	29.47401	RW	15
Lac Rumira	-2.185	30.2361	RW	11
Rumanika	-1.9	29.75	RW	15
Rulindo	-1.721	29.9236	RW	13
Ruli	-2.086	29.7763	RW	15
Rurenga	-2.5886	29.1487	RW	14
Rukoma	-2.1983	30.3785	RW	11
Rukoma	-1.98333	30.5	RW	11
Rukoko	-2.0567	29.5225	RW	14
Rukira	-2.1931	30.5895	RW	11
Rukira	-2.15333	30.61139	RW	11
Rukeri	-1.6499	29.9196	RW	13
Ruhungamiaga	-2.05	29.66667	RW	15
Ruhosha	-2.0393	30.196	RW	12
Lac Ruhondo	-1.48627	29.74901	RW	13
Ruhira	-2.08333	29.78333	RW	15
Ruhinga II	-1.6323	29.7556	RW	13
Ruhinga	-1.43333	29.55	RW	13
Ruhengeri Province	-1.58333	29.66667	RW	13
Ruhengeri	-1.62917	29.63472	RW	13
Musanze	-1.49984	29.63497	RW	13
Ruhashya	-2.4769	29.7289	RW	15
Ruhare	-2.26667	29.63333	RW	15
Ruhango	-2.2246	29.79088	RW	15
Ruhanga	-1.7485	29.5228	RW	14
Ruhanga	-1.4525	29.8418	RW	13
Ruhakaniro	-1.78333	29.48333	RW	14
Rugoligondi	-2.1296	30.6034	RW	11
Rugoma	-1.893	29.8767	RW	15
Rugogwe	-2.2044	29.7252	RW	15
Rugezi	-1.42472	29.81139	RW	13
Rugeyo	-2.1948	30.0408	RW	11
Rugeramigozi	-2.1099	29.7251	RW	15
Rugendabali	-1.9383	29.6745	RW	15
Rugerero	-1.68596	29.3005	RW	14
Rugarama	-2.2147	30.7865	RW	11
Rugarama	-2.05	29.68333	RW	15
Rugarame	-1.73444	30.47611	RW	11
Ruganwa	-1.9324	30.0604	RW	12
Ruganira	-2.1904	29.4227	RW	14
Ruganda	-1.7997	29.897	RW	13
Rugamba	-1.874	29.2888	RW	14
Rugabano	-1.7303	30.0753	RW	13
Rugabano	-2.1091	29.4845	RW	14
Rufigiza	-1.8868	30.0812	RW	12
Rucunda	-2.3352	29.4345	RW	15
Rubonobano	-2.21667	30.71667	RW	11
Ruhondo	-2.1853	29.6919	RW	15
Rubona	-2.4806	29.7756	RW	15
Rubona	-2.03894	30.39915	RW	11
Rubona	-1.9955	29.8893	RW	15
Rubona	-2.2323	29.7217	RW	15
Rubilizi	-1.9771	30.1221	RW	12
Baie Rubindi	-2.17465	30.36672	RW	11
Baie Rubiha	-1.84909	30.4606	RW	11
Rubange	-1.49363	29.68834	RW	13
Baie Rubanga	-2.10351	30.33864	RW	11
Rubanda	-2	29.6	RW	14
Rubagabaga	-1.7195	29.6369	RW	14
Rubaba	-1.9807	29.7367	RW	15
Remera	-2.0679	30.5529	RW	11
Remera	-2.0663	29.7343	RW	15
Remera	-1.96667	29.93333	RW	15
Remera	-1.9449	29.8845	RW	15
Remera	-1.93778	29.90613	RW	15
Rambura	-1.6757	29.5166	RW	14
Ngarama	-1.5227	30.2355	RW	11
Kivuye	-1.4886	29.9304	RW	13
Kizinga	-1.40853	30.07803	RW	13
Cyuru	-1.644	30.1208	RW	13
Pindura	-2.4731	29.2203	RW	14
Nyundo	-1.70325	29.32574	RW	14
Nyamunyereza	-2.1705	29.7345	RW	15
Nyumba	-2.6614	29.688	RW	15
Ngiryi	-2.4572	29.9045	RW	15
Nyiramivumba	-2.1097	29.725	RW	15
Nyiragashashi	-1.5045	30.1967	RW	13
Nyinga	-2.2	30.6	RW	11
Nyawera	-1.8954	30.5522	RW	11
Nyarutovu	-2.63475	29.3321	RW	14
Nyacyana	-1.4077	30.0966	RW	11
Nyacyonga	-2.29472	30.51611	RW	11
Nyarwambu	-1.58083	30.27611	RW	11
Nyarutunga	-2.1583	30.7526	RW	11
Nyarutovu	-1.6921	29.6363	RW	13
Nyaruteja	-2.7869	29.7313	RW	15
Nyarusange	-2.3411	29.6693	RW	15
Nyarurama	-1.93333	29.85	RW	15
Nyaruhuru	-1.8549	30.6392	RW	11
Nyarugumba	-1.5232	30.4238	RW	11
Nyarubuye	-2.1816	30.7529	RW	11
Nyarubuye	-1.96667	29.98333	RW	15
Nyakabuye	-1.969	29.8511	RW	15
Nyarubuye	-1.8799	30.3665	RW	11
Nyarubogo	-2.3102	29.9641	RW	15
Nyanzore	-2.74111	29.38056	RW	15
Nyanza	-2.77912	29.73551	RW	15
Nyanza I	-2.4475	29.6019	RW	15
Nyanza	-2.0043	29.6762	RW	15
Nyamyumba	-1.8207	30.0469	RW	13
Nyanugeso	-1.753	30.6249	RW	11
Ile Nyankira	-2.08722	29.26472	RW	14
Nyange	-2.05088	29.58822	RW	14
Nyange	-2.1132	30.3507	RW	11
Nyandwa	-2.18893	29.39294	RW	14
Nyamyungu	-1.6	30.46667	RW	11
Nyamyumba	-1.77889	29.33944	RW	14
Nyamyrama	-1.93333	30.48333	RW	11
Nyamiyaga	-1.79806	30.34472	RW	11
Nyamuhindura	-1.84514	29.79732	RW	15
Nyabutoshwa	-1.4572	29.6766	RW	13
Nyamutera	-1.6339	29.6335	RW	13
Nyamusanze	-1.5849	29.8165	RW	13
Nyamukongoro	-1.6245	29.5076	RW	14
Nyamiyaga	-2.43333	29.76667	RW	15
Nyamiyaga	-2.3451	29.8694	RW	15
Nyamirembe	-1.9249	29.8289	RW	15
Nyamirama	-1.99444	29.77613	RW	15
Nyamikama	-1.48333	30.23333	RW	11
Nyamigina	-2.5	29.51068	RW	15
Nyamigina	-2.3148	29.5732	RW	15
Mont Nyamidjima	-1.71547	29.56515	RW	14
Nyamatete	-1.6202	30.4172	RW	11
Nyamateke	-1.6	29.46667	RW	14
Nyamasheke	-2.3396	29.0856	RW	14
Baie Nyamarebe	-1.82929	30.42633	RW	11
Nyamabuye	-2.0731	29.7691	RW	15
Nyaligina	-2.61333	29.77306	RW	15
Nyakirambo	-1.8855	29.6712	RW	15
Nyakabogo	-1.8592	29.8717	RW	15
Nyakarambi	-2.2692	30.6713	RW	11
Nyakagezi	-1.85	30.25	RW	11
Nyakagazi	-1.36667	30.16667	RW	11
Nyakabuye	-2.16045	29.53293	RW	14
Nyakabungo	-2.0351	29.876	RW	15
Nyakabungo	-1.84045	30.57183	RW	11
Nyakabanda	-1.8228	29.6696	RW	15
Nyagisasa	-2.5909	29.5779	RW	15
Nyagatare	-1.2952	30.3226	RW	11
Nyagasozi	-2.1559	29.7578	RW	15
Nyagako	-2.0486	29.6385	RW	15
Nyagahura	-2.13333	30.03333	RW	11
Nyagahandagaza	-1.8449	30.537	RW	11
Nyagageza	-1.96361	30.23056	RW	12
Nyagafunzo	-2.19144	29.68055	RW	15
Nyacyina	-1.64972	29.86028	RW	13
Nyabyiondo	-1.48722	29.94917	RW	13
Nyabuvomo	-1.9039	29.9414	RW	15
Nyabwari	-1.43333	30.53333	RW	11
Nyabugonde	-2.3736	29.1442	RW	14
Nyabugogo	-1.9494	29.9984	RW	12
Nyabubindi	-1.9249	29.8123	RW	15
Nyabitsinde	-1.4286	29.556	RW	13
Nyabinyenga	-2.3163	29.6798	RW	15
Nyabinondo	-2.75861	29.33306	RW	00
Nyabikili	-1.616	30.4091	RW	11
Nyabikenke	-1.88289	29.75341	RW	15
Nyabigega	-2.2656	30.6134	RW	11
Nyabigega	-1.7478	30.4681	RW	11
Nyabwongorake	-1.4311	30.1358	RW	11
Nyabasesero	-2.69292	29.63958	RW	15
Nyabagabo	-2	29.35	RW	14
Ntyazo	-2.42724	29.88534	RW	15
Ntunga	-1.95741	30.35472	RW	11
Ntonde	-2.01667	29.8	RW	15
Ntete	-1.8528	30.3678	RW	11
Ntendezi	-2.44722	29.06361	RW	14
Ntaruka	-1.8619	30.4938	RW	11
Ntaruka	-2.1446	30.7176	RW	11
Ntaga	-2.0874	30.3707	RW	11
Ntagati	-2.20028	30.39694	RW	11
Nsinda	-1.9117	30.4457	RW	11
Nshili	-2.2193	30.4163	RW	11
Nshili	-2.22651	30.41729	RW	11
Nshili	-2.75725	29.53976	RW	15
Isumo	-2.0245	30.2291	RW	09
Nkungu	-2.04363	30.44172	RW	11
Nkoyoyo	-2.2	30.61667	RW	11
Nkoro	-1.9	29.36667	RW	14
Nkora	-1.8458	29.2963	RW	14
Nkondo	-1.52694	29.90833	RW	13
Nkoma	-2.0384	29.7333	RW	15
Lac Ngerenke	-1.673	30.757	RW	11
Nkamba	-1.9749	30.4828	RW	11
Nkakwa	-2.1528	30.7282	RW	11
Nindo	-1.3733	29.7104	RW	13
Nibishyukino	-1.71667	29.55	RW	14
Nguzi	-2.11667	30.65	RW	11
Ngugu	-1.67278	30.48306	RW	11
Ngoma	-1.4421	30.2467	RW	11
Ngoma	-2.1741	29.2933	RW	14
Ngoma	-1.9	29.33333	RW	14
Ngoma	-2.21686	30.41699	RW	11
Ngoma	-1.9149	29.7725	RW	15
Ngiga	-2.2369	29.3536	RW	14
Ile Ngarwa	-1.82306	29.27917	RW	14
Ngaru	-2.11311	29.63649	RW	15
Ngaru	-1.7329	29.6687	RW	15
Nganzo	-2.4451	29.0501	RW	14
Ngoma	-2.6	29.7255	RW	15
Nyamirango	-1.64259	29.39872	RW	14
Nemba	-1.6316	29.7871	RW	13
Duha	-1.8902	30.3385	RW	11
Nduba	-1.7971	30.3838	RW	11
Nduba	-1.7959	29.6839	RW	15
Ndora	-2.6004	29.833	RW	15
Ndago	-2.6988	29.5727	RW	15
Lac Nasho	-2.0439	30.7402	RW	11
Mwogo	-2.20351	29.56138	RW	00
Mwoga	-2.292	30.8085	RW	11
Mwitegero	-2.08333	29.76667	RW	15
Ramba	-2.4968	29.9104	RW	15
Mwezi	-2.5218	29.0267	RW	14
Mwesa	-2.0973	30.1346	RW	11
Mvundwa	-2.1657	29.554	RW	14
Mvundwa	-2.1616	29.5586	RW	14
Mwendo	-2.0307	29.6612	RW	15
Mwaro	-2.7075	29.0112	RW	14
Mwange	-1.75	30.1259	RW	13
Mwambu	-2.10909	30.50885	RW	11
Mwaka	-2.08599	29.68297	RW	15
Muzimu	-2.33429	29.2913	RW	14
Muyunzwe	-2.1631	29.6622	RW	15
Muyanza	-1.7727	30.1132	RW	13
Mont Muwogo	-1.68194	29.435	RW	14
Muwagakangaga	-2.56667	29.43333	RW	15
Muvumba	-1.1295	30.3438	RW	11
Muvuguto	-2.2758	29.9151	RW	15
Mututu	-2.3385	29.9379	RW	15
Mutumba	-1.9051	29.7861	RW	15
Mutovu	-2.2778	29.205	RW	14
Mutendeli	-2.2857	30.4846	RW	11
Mutara	-2.1421	29.64756	RW	15
Mutaboneka	-1.45	29.55	RW	13
Ile Mutaba	-2.16329	29.21351	RW	14
Musuma	-2.21667	29.28333	RW	14
Ile Muzira	-2.2466	29.1855	RW	14
Mushubi	-2.34861	29.44278	RW	15
Mushubati	-2.0036	29.3937	RW	14
