Zangabelena	13.1321	-4.9657	ML	05
Zanga	13.69064	-7.21915	ML	07
Zanfina	11.2685	-6.37082	ML	06
Zanferebougou	11.28556	-6.06953	ML	06
Zandiela	12.6474	-5.71643	ML	06
Zandela	13.14429	-5.73625	ML	05
Zanbougou	14.8157	-8.5879	ML	03
Zanbougou	13.7669	-8.217	ML	07
Zambougou	13.57689	-7.49224	ML	07
Zambougou	13.25293	-7.2801	ML	07
Zanbougou	12.6689	-6.6714	ML	07
Zambougou Dionkala	12.18729	-7.78939	ML	07
Zanbougou	11.1274	-6.9926	ML	06
Foret Classee Zanblara	11.3708	-5.7261	ML	06
Zanblala	12.5956	-5.54343	ML	06
Zanbilala	12.9885	-6.9893	ML	05
Zanbala	12.6396	-6.5242	ML	07
Zanbadyana	12.3787	-6.1757	ML	07
Zanasso	11.13509	-5.8447	ML	06
Zanadougou	11.37284	-5.65336	ML	06
Zanabougou	13.5522	-6.0626	ML	05
Zana	13.36752	-7.68124	ML	07
Zana	13.17268	-6.73844	ML	05
Zana	12.7759	-6.3093	ML	05
Zana	12.3645	-6.5247	ML	07
Zana	12.3408	-6.7138	ML	07
Zana	11.52992	-7.00814	ML	06
Zammlara	12.6575	-4.9041	ML	05
Zaminiasso	11.59526	-6.21262	ML	06
Zamieguebougou	11.87817	-5.89453	ML	06
Zanbouroula	11.58249	-7.56413	ML	06
Zambougou	14.2382	-8.46	ML	07
Zanbougou	13.9533	-8.2479	ML	07
Zambougou	13.89586	-7.40667	ML	07
Zambougou	13.51797	-7.73675	ML	07
Zambougou	13.4	-5.98333	ML	00
Zambougou	13.26687	-7.40178	ML	07
Zambougou	13.1651	-6.5182	ML	05
Zambougou	13.15406	-7.96028	ML	07
Zambougou	12.7	-8.18333	ML	00
Zanbougou	12.49	-6.7355	ML	07
Zanbougou	12.3848	-6.9194	ML	07
Zinbougou	11.83513	-6.77415	ML	07
Zanbana	13.65323	-5.00314	ML	05
Zanbala	13.07745	-5.7423	ML	05
Zanbala	11.5847	-6.79875	ML	06
Zambala	10.58333	-8.18333	ML	00
Zaman	17.00903	-1.29813	ML	08
Zamanako	10.86667	-8.15	ML	00
Zamana	10.93333	-8.11667	ML	00
Zamala	14.55614	-8.49511	ML	03
Zamaga	15.1726	-5.4051	ML	05
Zama	10.93333	-7.18333	ML	00
Zalam Zalam	15.62816	-1.70919	ML	08
Zakak	19.54333	3.18333	ML	10
Zakoube	16.91139	-0.60167	ML	09
Reg de Zaki	20.67528	1.05194	ML	10
Zakak	19.58778	2.89083	ML	10
Zaguia	17.0197	-1.41945	ML	09
Zaguedo	13.11379	-7.02583	ML	05
Zagousso	12.2623	-4.7146	ML	06
Zagounso	12.5489	-4.7937	ML	06
Zagadougoukou	11.72747	-5.77889	ML	06
Zafina	12.883	-6.9128	ML	05
Zabanko	12.53254	-7.58671	ML	07
Foret Classee de Youvarou	15.4162	-4.2755	ML	04
Youwarou	15.3684	-4.2628	ML	04
Yourou	14.24482	-2.88488	ML	04
Yourmi	16.16142	-3.83858	ML	08
Youri	15.10467	-9.81393	ML	03
